0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4,0,644,7.03846153846,2,2,3,4,0,1,2,2,1,1,2,3,3
4,0,234,7.03846153846,1,1,3,2,2,3,2,4,1,2,2,1,2
4,0,96,7.19230769231,1,2,2,4,1,3,1,1,2,3,1,2,3
4,0,92,7.38461538462,2,2,1,2,2,1,3,3,1,2,2,2,3
4,1,424,7.15384615385,2,1,2,3,3,1,2,2,1,2,2,3,2
4,0,35,7.42307692308,1,3,2,0,2,2,3,2,1,4,2,2,2
4,0,358,7.88461538462,1,1,3,1,2,1,2,2,3,3,1,3,3
4,0,103,6.5,3,3,3,1,3,1,1,1,2,1,3,2,2
4,0,63,8.0,1,1,0,3,2,1,3,4,2,2,2,1,4
4,1,58,6.23076923077,4,1,2,2,3,3,2,1,1,2,3,1,1
4,0,89,6.69230769231,2,1,2,3,3,1,3,3,3,0,2,2,1
4,0,65,7.07692307692,3,1,1,2,2,2,3,1,4,2,1,2,2
4,1,159,6.23076923077,4,2,1,3,2,3,0,3,1,3,1,2,1
4,1,116,6.5,2,2,2,3,3,3,0,2,3,2,1,1,2
4,1,50,6.0,2,3,1,2,2,4,4,2,3,2,0,1,0
4,1,232,6.15384615385,4,2,3,2,3,0,3,2,0,0,3,2,2
4,0,65,7.30769230769,3,2,0,1,2,1,4,4,1,2,1,2,3
4,1,32,6.26923076923,2,3,1,4,3,2,0,4,1,2,2,0,2
4,0,61,7.23076923077,1,2,2,3,1,2,2,3,3,2,0,2,3
4,0,112,5.76923076923,1,4,4,3,2,4,1,1,1,1,1,1,2
4,0,151,7.5,3,1,1,1,3,2,1,2,2,2,3,3,2
4,1,35,6.57692307692,1,3,3,1,2,1,3,3,4,2,2,1,0
4,0,182,7.0,2,2,1,3,1,3,2,2,3,2,1,2,2
4,1,556,7.69230769231,2,2,0,2,1,2,2,4,1,3,2,3,2
4,1,146,6.46153846154,1,1,4,2,3,3,3,2,2,2,1,0,2
4,1,58,7.07692307692,3,0,3,1,1,3,2,3,1,4,2,3,0
4,1,180,7.84615384615,0,1,2,3,3,1,3,1,2,2,3,2,3
4,1,160,7.84615384615,3,1,0,1,2,3,2,2,1,3,2,2,4
4,0,70,7.76923076923,1,1,4,1,1,2,3,0,2,3,2,3,3
4,0,49,8.0,2,0,2,1,1,2,3,3,2,2,2,4,2
4,0,104,7.73076923077,1,2,1,3,2,2,2,2,0,2,2,4,3
4,1,218,7.03846153846,1,2,3,2,0,3,2,4,3,1,2,1,2
4,0,87,7.11538461538,3,2,2,0,3,2,1,2,3,1,2,2,3
4,0,258,7.73076923077,1,3,2,2,0,2,1,1,3,3,2,4,2
4,0,134,7.76923076923,1,1,4,1,2,0,2,2,3,3,1,3,3
4,1,60,6.65384615385,3,1,2,3,4,1,2,0,2,3,1,1,3
4,1,54,6.80769230769,2,3,0,3,3,2,1,2,3,2,2,1,2
4,0,38,7.03846153846,2,3,3,1,2,0,2,3,1,2,2,2,3
4,1,135,7.03846153846,3,1,2,1,3,2,2,2,2,1,3,2,2
4,1,134,7.07692307692,2,3,2,2,2,0,1,4,0,3,3,2,2
4,0,46,7.38461538462,2,1,2,1,3,3,1,1,3,3,1,3,2
4,0,118,6.53846153846,2,2,4,1,2,2,3,1,1,3,2,3,0
4,1,89,7.11538461538,2,1,1,2,2,4,0,4,4,1,2,3,0
4,1,110,6.23076923077,2,3,3,1,4,3,0,2,3,1,0,2,2
4,0,187,6.84615384615,1,3,2,1,3,2,2,3,3,2,1,1,2
4,0,439,7.42307692308,1,4,1,1,2,1,1,4,2,2,2,3,2
4,0,181,6.76923076923,2,4,2,0,3,2,2,1,2,3,1,0,4
4,0,106,7.07692307692,2,3,3,1,1,2,1,2,1,2,4,2,2
4,0,502,7.0,1,4,1,2,1,3,1,2,3,2,4,1,1
4,0,295,7.15384615385,1,1,3,3,2,2,2,2,2,2,2,2,2
4,0,173,6.03846153846,3,2,3,4,2,2,2,0,1,2,2,1,2
4,1,133,7.65384615385,3,1,0,2,1,3,1,2,4,2,2,3,2
4,1,140,7.88461538462,1,1,3,2,2,2,0,1,2,3,4,2,3
4,1,255,7.46153846154,1,2,3,2,1,1,2,2,2,3,3,2,2
4,1,54,6.0,3,2,3,3,3,1,2,1,2,3,0,2,1
4,0,388,7.73076923077,2,0,1,2,2,2,4,2,3,2,1,1,4
4,0,104,7.15384615385,2,2,1,2,2,3,1,3,1,3,2,3,1
4,1,189,7.46153846154,2,3,1,2,1,1,0,4,1,4,3,2,2
4,0,182,7.15384615385,2,2,1,3,2,2,1,2,3,2,2,1,3
4,0,195,7.23076923077,1,3,3,0,3,2,1,2,4,0,1,3,3
4,0,122,6.65384615385,3,2,3,2,1,1,3,1,2,3,1,2,2
4,1,155,6.84615384615,3,2,1,3,1,2,1,3,3,2,1,2,2
4,0,108,7.23076923077,1,4,1,2,2,3,1,1,2,2,1,2,4
4,1,52,6.61538461538,3,2,1,1,4,1,3,2,3,1,3,1,1
4,1,167,6.42307692308,3,2,4,2,0,2,2,3,1,1,2,3,1
4,1,381,6.19230769231,2,3,2,3,2,1,4,3,2,1,0,0,3
4,1,189,6.57692307692,2,3,1,2,2,2,4,3,1,2,0,3,1
4,0,68,7.61538461538,2,0,2,3,2,2,1,1,4,1,3,3,2
4,0,251,6.23076923077,2,2,3,4,2,0,3,3,1,1,3,2,0
4,1,191,7.61538461538,1,2,1,2,2,2,2,2,2,4,2,2,2
4,0,104,7.30769230769,1,3,3,1,2,1,3,1,2,2,1,2,4
4,0,78,6.88461538462,3,1,1,1,4,4,2,1,1,2,2,2,2
4,1,292,8.03846153846,0,2,1,1,4,2,1,2,2,3,3,3,2
4,1,18,5.84615384615,4,2,2,1,3,3,2,3,2,1,1,2,0
4,1,256,7.11538461538,2,2,3,2,2,1,2,2,0,3,1,3,3
4,0,74,7.19230769231,2,1,3,1,0,4,3,3,1,2,2,2,2
4,1,66,6.65384615385,2,0,2,3,3,2,4,2,3,3,0,1,1
4,1,302,6.38461538462,4,1,4,3,0,2,0,3,1,2,2,3,1
4,0,136,7.53846153846,2,2,1,2,1,2,3,2,1,2,3,2,3
4,0,251,7.53846153846,3,2,1,1,1,1,2,2,4,2,2,2,3
4,1,27,6.19230769231,4,1,1,1,3,4,3,3,2,0,2,2,0
4,1,34,7.26923076923,2,1,2,2,1,2,2,3,3,3,2,2,1
4,1,406,7.34615384615,2,2,2,0,4,1,2,1,2,3,2,4,1
4,0,146,7.26923076923,2,2,1,2,2,2,3,1,2,3,2,1,3
4,0,308,7.34615384615,2,2,2,3,1,0,3,3,1,2,0,3,4
4,1,342,5.84615384615,3,3,3,2,2,2,2,3,1,1,2,1,1
4,0,155,6.30769230769,3,3,3,0,2,3,2,3,1,1,1,2,2
4,0,28,6.73076923077,3,1,2,4,2,2,0,1,3,3,1,2,2
4,1,363,7.57692307692,1,2,3,2,1,1,2,1,3,3,2,2,3
4,1,201,7.0,3,1,3,2,1,3,1,2,1,2,1,4,2
4,1,50,6.57692307692,3,2,3,1,1,3,2,2,1,3,2,2,1
4,1,746,6.53846153846,1,2,1,3,4,3,2,3,2,1,3,0,1
4,1,64,6.46153846154,2,2,3,1,2,4,2,3,1,2,1,2,1
4,1,120,6.30769230769,3,3,4,0,3,1,1,2,1,3,2,1,2
4,0,162,6.96153846154,3,1,2,3,2,2,1,1,2,3,1,3,2
4,0,95,6.26923076923,2,1,4,3,4,1,0,4,2,1,1,1,2
4,0,74,7.76923076923,2,1,2,1,2,1,2,2,2,3,4,2,2
4,0,160,7.07692307692,1,2,3,2,1,3,4,1,0,2,3,2,2
4,0,88,5.96153846154,3,4,3,2,3,0,2,1,2,1,1,1,3
4,0,41,8.26923076923,2,1,0,2,1,3,1,2,2,2,4,3,3
4,0,233,7.96153846154,0,1,3,2,1,2,3,2,2,1,4,3,2
4,1,107,7.11538461538,2,3,2,2,1,1,3,2,0,2,3,3,2
4,0,36,7.46153846154,2,1,1,4,1,3,2,1,1,1,3,4,2
4,1,48,6.84615384615,2,2,2,1,3,1,2,4,2,3,2,1,1
4,1,192,7.23076923077,1,2,2,3,1,1,3,2,3,2,3,2,1
4,0,66,6.34615384615,2,3,3,1,1,3,4,2,1,2,2,0,2
4,0,202,7.30769230769,0,3,1,2,2,3,3,1,3,2,3,3,0
4,0,49,7.57692307692,0,2,2,2,3,2,3,2,1,2,1,3,3
4,0,361,7.0,2,1,3,3,1,1,3,2,3,2,1,1,3
4,0,179,7.07692307692,2,1,1,2,3,3,2,3,2,2,1,3,1
4,1,122,7.38461538462,2,0,3,2,2,2,2,2,2,1,4,3,1
4,1,77,6.76923076923,2,2,1,3,3,2,2,2,3,1,2,0,3
4,0,67,7.69230769231,1,2,2,2,0,3,2,2,2,2,3,3,2
4,1,224,6.42307692308,3,2,3,2,2,2,2,2,1,0,4,1,2
4,0,69,6.96153846154,1,3,2,4,2,0,2,1,2,3,2,2,2
4,1,218,7.69230769231,1,2,1,1,2,4,2,2,1,2,4,1,3
4,0,19,7.15384615385,4,1,1,2,2,2,1,2,1,3,2,2,3
4,0,593,7.30769230769,2,3,1,1,2,1,3,3,1,2,2,2,3
4,0,74,7.26923076923,0,3,3,2,3,2,1,0,1,4,3,2,2
4,0,273,7.11538461538,1,1,1,3,4,2,2,2,2,3,3,2,0
4,0,82,7.26923076923,2,1,2,3,2,2,2,1,2,2,3,0,4
4,0,197,7.03846153846,2,2,0,3,4,1,2,3,1,3,0,3,2
4,0,152,8.11538461538,1,1,2,2,2,2,1,2,0,4,3,2,4
4,1,156,7.0,3,2,3,0,2,1,3,2,2,1,2,2,3
4,1,96,7.26923076923,1,3,1,2,3,2,0,2,3,3,3,1,2
4,0,127,6.46153846154,3,2,3,2,0,2,3,3,2,2,1,1,2
4,0,515,6.30769230769,2,3,1,4,4,3,0,1,1,2,0,3,2
4,0,220,7.46153846154,2,1,2,2,2,3,1,3,0,3,1,2,4
4,1,178,7.11538461538,3,0,3,1,3,0,3,3,2,3,1,2,2
4,1,360,6.19230769231,2,4,1,2,2,3,4,2,1,1,1,1,2
4,0,27,7.30769230769,1,1,3,3,2,2,0,3,1,4,2,3,1
4,1,44,6.61538461538,2,3,2,2,2,2,1,2,4,2,1,1,2
4,0,9,6.5,2,2,2,2,1,4,3,2,3,2,1,1,1
4,1,350,6.80769230769,2,2,2,2,1,3,2,3,3,1,2,2,1
4,0,924,8.03846153846,1,2,0,2,2,2,4,0,3,1,3,2,4
4,1,476,6.42307692308,1,3,3,2,1,3,4,3,1,1,1,1,2
4,0,99,7.5,2,2,1,2,1,2,3,1,3,2,2,2,3
4,1,233,6.73076923077,2,2,1,3,4,2,2,2,1,1,1,3,2
4,0,279,7.5,1,3,3,1,0,2,2,2,3,1,3,2,3
4,1,145,6.23076923077,3,4,2,2,2,2,2,0,1,2,2,2,2
4,0,345,6.73076923077,2,3,3,1,3,2,1,1,2,2,1,2,3
4,0,106,6.65384615385,3,3,1,2,3,3,0,1,3,0,2,2,3
4,1,114,6.96153846154,2,3,1,3,1,2,0,3,4,1,2,3,1
4,0,235,7.61538461538,0,2,3,1,3,1,3,3,0,2,4,1,3
4,0,110,6.73076923077,2,3,2,2,3,1,2,1,2,1,3,3,1
4,0,80,7.92307692308,1,4,0,1,2,1,1,3,2,2,3,3,3
4,0,153,6.65384615385,3,0,2,4,3,1,3,1,2,3,0,2,2
4,1,212,6.03846153846,3,3,2,2,3,2,1,3,2,1,2,0,2
4,1,86,6.88461538462,1,2,1,1,4,4,3,3,2,1,0,2,2
4,0,197,7.65384615385,1,1,2,3,3,0,2,3,1,2,2,4,2
4,1,117,6.84615384615,1,4,3,2,2,1,0,3,1,2,3,2,2
4,1,339,7.76923076923,3,1,0,2,1,2,2,2,3,2,3,3,2
4,0,53,7.61538461538,3,2,0,1,2,2,2,2,2,2,3,1,4
4,1,109,6.30769230769,2,3,1,1,4,1,4,3,3,1,2,1,0
4,1,48,7.65384615385,1,1,3,0,1,3,3,3,2,3,2,3,1
4,0,42,7.69230769231,1,1,3,1,2,2,1,3,2,2,4,3,1
4,0,709,7.19230769231,2,2,0,2,3,2,1,4,2,3,2,2,1
4,1,136,6.84615384615,1,2,3,2,2,3,1,3,2,1,4,1,1
4,0,214,6.76923076923,1,3,2,3,3,1,1,3,2,1,3,1,2
4,1,517,6.61538461538,1,3,3,2,2,2,2,1,3,2,3,2,0
4,0,87,8.11538461538,1,2,0,2,2,1,2,2,3,4,2,2,3
4,1,190,7.46153846154,1,1,3,1,4,2,1,2,2,2,2,2,3
4,0,198,7.34615384615,2,2,1,3,2,0,2,4,3,0,1,2,4
4,0,42,6.46153846154,3,3,2,3,2,0,1,2,3,1,2,3,1
4,1,331,7.26923076923,2,1,3,2,2,2,0,2,4,2,1,2,3
4,0,66,6.69230769231,1,3,3,3,1,2,3,1,2,2,0,3,2
4,0,88,6.57692307692,3,3,2,2,2,0,2,2,4,1,1,1,3
4,1,113,6.11538461538,2,2,4,3,1,2,2,3,2,1,3,0,1
4,0,21,7.96153846154,1,0,2,2,2,4,1,2,2,1,4,2,3
4,1,247,7.30769230769,0,2,3,2,4,2,0,3,1,2,3,1,3
4,1,300,7.53846153846,1,2,2,2,1,4,1,1,2,3,2,2,3
4,0,40,6.42307692308,3,2,2,2,2,2,2,3,2,3,0,1,2
4,1,222,5.88461538462,3,2,3,4,3,1,1,2,0,3,2,1,1
4,1,394,7.15384615385,2,2,2,3,1,2,3,1,0,2,3,2,3
4,0,95,7.19230769231,1,3,0,3,2,3,1,3,2,2,3,1,2
4,0,113,7.5,0,2,4,1,2,1,3,1,3,2,3,2,2
4,1,154,6.73076923077,2,4,4,0,1,2,3,0,1,0,4,3,2
4,0,377,6.92307692308,2,2,3,3,0,2,1,3,2,1,3,3,1
4,0,70,6.84615384615,1,3,1,4,2,2,2,2,2,1,2,2,2
4,1,391,7.5,0,2,2,2,2,2,2,2,3,4,3,1,1
4,1,25,7.11538461538,3,1,1,4,1,1,3,1,2,3,1,3,2
4,1,235,7.34615384615,1,1,3,2,1,4,1,3,2,1,3,2,2
4,1,324,6.26923076923,4,2,3,4,2,0,1,1,2,0,1,2,4
4,0,351,7.19230769231,1,2,2,2,3,2,2,2,3,1,1,2,3
4,1,218,6.5,3,3,2,3,2,1,0,2,2,2,2,2,2
4,0,100,6.42307692308,2,3,2,3,1,2,4,2,0,2,2,1,2
4,1,22,6.88461538462,1,2,3,4,1,1,2,2,2,2,3,2,1
4,1,158,7.57692307692,2,0,1,3,2,2,1,3,3,3,3,2,1
4,0,66,8.5,0,1,1,2,2,3,2,1,2,2,3,4,3
4,0,274,7.0,2,2,1,3,3,1,1,3,2,2,3,1,2
4,1,68,7.38461538462,1,2,4,2,2,1,1,1,1,2,3,4,2
4,0,56,7.69230769231,2,2,3,0,2,2,0,2,1,4,2,2,4
4,1,106,6.53846153846,2,2,3,3,2,1,2,2,3,1,1,3,1
4,0,205,6.84615384615,2,2,4,0,3,1,2,1,3,3,1,3,1
4,1,98,6.19230769231,3,1,2,4,3,2,1,2,2,3,1,1,1
4,0,146,7.34615384615,2,2,2,1,2,2,1,2,3,3,1,3,2
4,0,114,7.19230769231,1,3,1,4,2,0,2,2,3,2,1,2,3
4,1,167,6.19230769231,3,3,2,3,1,2,3,1,1,2,2,2,1
4,0,142,6.65384615385,1,4,2,3,2,1,1,2,3,2,1,3,1
4,1,271,6.92307692308,3,2,2,2,1,2,1,2,3,2,2,2,2
4,1,99,6.42307692308,2,2,3,1,3,2,4,1,3,1,2,0,2
4,0,32,7.0,2,2,2,2,2,3,2,1,2,2,1,2,3
4,1,326,6.57692307692,2,2,3,2,1,3,2,3,1,2,2,3,0
4,1,170,7.11538461538,2,1,2,3,1,3,3,1,2,2,1,3,2
4,1,271,6.42307692308,4,1,3,2,2,2,2,1,1,1,4,2,1
4,1,105,6.69230769231,1,4,2,1,3,3,2,1,1,3,1,2,2
4,0,133,6.73076923077,1,2,2,2,3,2,3,3,3,2,1,0,2
4,0,309,7.26923076923,1,0,4,3,2,0,3,2,3,3,2,1,2
4,1,321,6.53846153846,3,3,1,1,2,3,2,2,3,1,2,2,1
4,1,336,6.76923076923,2,2,3,2,2,3,2,2,0,1,2,2,3
4,0,165,7.15384615385,2,1,2,3,2,2,2,1,3,2,1,3,2
4,1,262,7.26923076923,2,0,1,3,3,2,3,3,2,1,2,2,2
4,1,141,6.76923076923,4,1,0,1,3,2,4,3,2,1,2,2,1
4,0,389,7.88461538462,0,1,2,2,4,1,2,2,2,3,1,4,2
4,0,262,6.57692307692,2,3,3,3,2,0,2,1,2,1,4,1,2
4,1,85,6.38461538462,2,1,3,3,3,3,2,2,2,1,0,2,2
4,1,102,7.30769230769,2,1,1,2,3,1,3,3,1,3,3,2,1
4,1,172,7.42307692308,2,1,1,2,3,2,1,4,2,2,2,0,4
4,1,199,7.61538461538,0,2,2,3,2,1,2,3,2,2,3,1,3
4,0,236,6.73076923077,2,2,2,1,1,3,3,3,3,3,2,1,0
4,0,63,7.88461538462,2,2,0,2,1,2,2,2,2,2,4,3,2
4,1,145,7.23076923077,0,3,2,2,2,2,3,3,2,2,0,2,3
4,1,288,6.11538461538,4,2,1,4,0,2,4,2,2,1,1,2,1
4,0,230,7.73076923077,1,1,3,2,2,0,3,1,3,3,2,2,3
4,0,242,6.84615384615,4,1,2,2,2,0,2,2,3,2,2,3,1
4,0,77,8.38461538462,2,0,1,1,0,3,3,2,3,2,3,4,2
4,0,178,7.38461538462,4,1,1,1,0,2,3,3,2,2,3,1,3
4,0,544,7.0,2,1,2,1,3,4,4,2,0,0,2,2,3
4,0,82,7.46153846154,2,2,1,1,3,1,3,0,3,3,4,1,2
4,0,216,8.11538461538,1,2,1,1,2,2,2,2,2,1,4,3,3
4,0,121,6.84615384615,2,2,3,3,2,0,1,2,3,3,1,2,2
4,0,321,7.07692307692,0,4,3,1,1,3,2,2,2,1,3,3,1
4,0,76,7.61538461538,1,1,4,1,1,1,4,1,3,2,2,2,3
4,0,56,6.88461538462,1,2,2,2,3,3,2,2,2,3,0,3,1
4,0,142,7.19230769231,3,2,1,1,3,1,2,2,2,3,1,2,3
4,1,128,7.15384615385,1,2,3,2,1,4,1,1,1,4,2,3,1
4,0,541,7.0,3,1,2,2,2,3,3,0,2,1,1,3,3
4,1,37,6.84615384615,3,1,2,2,3,0,2,3,3,2,2,2,1
4,1,148,5.73076923077,3,4,1,2,3,3,2,1,2,2,2,1,0
4,0,255,7.0,1,3,3,3,1,1,1,3,2,1,3,1,3
4,1,377,7.53846153846,0,1,4,1,3,1,2,2,4,3,1,2,2
4,0,71,7.61538461538,1,1,1,3,2,3,2,2,3,1,2,2,3
4,1,160,7.11538461538,2,2,3,2,1,2,1,1,2,3,3,3,1
4,0,397,7.15384615385,0,3,3,2,0,3,4,0,2,3,3,3,0
4,0,54,6.76923076923,2,3,2,2,3,1,2,1,2,2,1,3,2
4,0,138,6.76923076923,3,2,1,2,2,2,3,3,1,2,1,1,3
4,1,51,6.69230769231,3,1,1,1,2,2,4,4,3,3,1,1,0
4,0,54,6.96153846154,1,3,2,1,3,2,3,3,0,2,2,2,2
4,0,48,7.0,1,1,3,3,2,3,2,1,3,1,3,1,2
4,1,115,7.76923076923,2,3,0,1,2,2,2,1,2,2,3,3,3
4,0,109,6.57692307692,1,3,2,2,3,3,2,3,2,0,1,2,2
4,1,242,7.30769230769,1,3,2,3,1,1,2,2,1,3,2,2,3
4,0,83,7.26923076923,1,3,2,1,2,1,3,2,3,2,2,2,2
4,1,419,7.46153846154,1,2,1,3,1,2,4,2,1,1,4,2,2
4,0,68,7.53846153846,2,0,3,1,3,2,1,3,3,0,3,2,3
4,0,119,7.03846153846,1,3,1,4,1,3,2,1,2,2,1,2,3
4,0,306,6.84615384615,3,2,3,2,1,1,2,2,1,3,1,2,3
4,1,84,7.11538461538,3,1,2,2,1,2,2,3,3,1,2,0,4
4,0,210,7.03846153846,2,2,2,1,1,3,3,4,1,1,2,2,2
4,0,332,7.46153846154,3,0,1,1,2,4,2,2,2,2,3,3,1
4,1,74,6.73076923077,3,1,1,2,3,3,2,2,2,3,1,2,1
4,1,192,6.23076923077,1,3,3,3,3,1,3,3,2,0,0,2,2
4,1,308,6.69230769231,3,3,0,3,2,2,2,2,1,2,2,2,2
4,1,36,7.03846153846,2,2,2,3,2,1,3,1,1,1,3,3,2
4,1,344,6.65384615385,2,2,3,3,2,1,1,2,3,2,1,3,1
4,0,176,7.76923076923,1,2,2,1,1,2,2,3,2,3,3,1,3
4,0,72,7.0,2,3,3,2,0,1,2,2,3,2,1,2,3
4,0,274,7.46153846154,2,3,2,0,1,2,4,0,2,2,2,3,3
4,0,262,7.57692307692,1,2,2,1,3,3,2,0,2,2,2,3,3
4,0,83,8.03846153846,1,1,2,1,1,4,3,1,1,2,2,4,3
4,0,66,7.69230769231,0,1,2,3,3,4,1,2,0,1,3,3,3
4,0,186,8.03846153846,0,1,3,0,3,2,2,2,3,2,4,2,2
4,0,118,6.73076923077,3,2,2,2,0,2,2,4,3,2,1,1,2
4,0,383,6.73076923077,3,1,3,2,3,1,0,3,3,2,1,2,2
4,1,357,6.69230769231,2,2,2,3,2,3,2,0,1,3,4,1,1
4,0,378,6.61538461538,1,3,3,3,2,2,1,2,3,2,0,0,4
4,1,222,7.15384615385,3,2,2,0,2,1,3,1,2,3,4,3,0
4,1,180,7.23076923077,2,2,1,2,2,2,1,2,4,4,0,2,2
4,1,254,6.88461538462,3,2,3,1,1,1,2,3,2,2,2,2,2
4,0,260,6.84615384615,1,3,3,1,2,3,2,2,2,1,3,0,3
4,0,15,7.42307692308,2,2,2,1,1,1,3,3,2,2,3,2,2
4,0,266,7.92307692308,1,1,3,1,0,2,3,3,1,3,3,4,1
4,0,108,6.38461538462,2,4,3,1,2,2,2,1,3,0,3,0,3
4,1,352,7.26923076923,4,1,1,1,4,0,0,2,3,3,3,2,2
4,1,84,7.76923076923,2,2,2,1,1,1,2,1,2,4,3,3,2
4,0,287,8.15384615385,3,0,1,1,1,3,1,2,2,4,2,2,4
4,1,64,6.5,2,3,3,1,4,2,0,2,1,2,2,3,1
4,0,110,6.76923076923,3,2,1,3,2,2,1,3,2,1,2,1,3
4,1,351,6.96153846154,3,1,3,2,3,1,1,1,2,2,2,2,3
4,0,37,7.34615384615,1,2,2,2,2,1,2,3,3,2,3,1,2
4,1,254,7.11538461538,2,2,2,1,1,3,3,3,1,2,1,4,1
4,1,102,8.0,0,0,3,3,2,2,1,2,3,2,3,3,2
4,1,74,6.84615384615,3,4,0,0,1,3,2,4,2,2,2,1,2
4,1,557,6.92307692308,1,2,2,3,2,2,4,1,3,1,1,1,3
4,1,146,7.38461538462,2,2,2,3,2,1,1,1,1,3,2,2,4
4,1,173,7.88461538462,2,0,0,2,2,3,3,3,2,1,3,4,1
4,0,124,7.65384615385,1,2,2,1,3,1,1,4,3,1,1,2,4
4,0,180,7.61538461538,2,1,2,3,0,2,2,1,3,2,3,3,2
4,0,290,7.23076923077,1,3,2,1,3,1,2,2,3,2,1,3,2
4,0,75,6.11538461538,4,1,4,2,1,2,3,2,1,1,2,1,2
4,1,85,6.46153846154,3,3,2,0,3,1,2,2,4,3,1,1,1
4,0,76,6.76923076923,2,3,1,2,2,3,1,3,3,2,0,1,3
4,1,154,7.15384615385,0,3,3,1,2,2,3,3,2,1,2,2,2
4,0,89,7.38461538462,2,1,3,2,2,1,1,2,2,3,2,3,2
4,1,171,7.61538461538,1,2,3,2,1,1,3,1,2,2,2,2,4
4,1,75,6.61538461538,2,4,1,3,1,1,3,2,2,2,1,2,2
4,1,56,7.30769230769,2,1,2,1,3,2,2,3,2,2,1,3,2
4,1,196,7.76923076923,3,2,0,1,2,2,0,3,2,2,4,2,3
4,0,177,6.46153846154,3,2,3,2,1,3,2,1,2,1,3,1,2
4,0,209,7.38461538462,3,1,2,2,1,1,3,1,2,2,3,3,2
4,0,39,7.26923076923,2,2,1,3,2,2,1,1,2,3,3,2,2
4,0,231,7.03846153846,2,2,1,3,2,2,2,1,3,1,4,2,1
4,1,73,6.76923076923,3,4,2,3,1,0,0,1,2,2,2,4,2
4,0,105,6.15384615385,3,2,2,2,2,2,4,2,3,0,3,0,1
4,0,283,7.38461538462,2,2,2,2,1,2,3,1,1,2,2,3,3
4,1,66,7.0,2,1,1,2,3,3,3,2,3,1,2,1,2
4,1,218,8.26923076923,0,2,1,0,2,2,3,3,3,3,3,1,3
4,1,210,6.23076923077,3,4,0,3,2,2,2,2,3,0,2,1,2
4,1,313,6.53846153846,3,1,1,2,4,1,4,3,3,1,0,0,3
4,1,60,6.84615384615,2,2,2,1,2,2,3,3,3,2,1,2,1
4,1,153,7.46153846154,2,3,0,2,2,1,2,2,3,3,0,3,3
4,0,210,6.34615384615,3,2,4,1,2,2,2,3,1,0,1,3,2
4,0,267,7.11538461538,2,1,3,0,2,2,3,3,2,3,3,2,0
4,1,241,8.38461538462,0,2,1,1,2,2,2,3,2,2,2,4,3
4,0,119,6.96153846154,2,4,3,0,1,2,2,0,2,3,4,0,3
4,0,75,7.38461538462,2,0,3,2,2,3,0,3,2,2,3,2,2
4,1,104,7.5,1,0,3,2,2,2,2,4,2,2,3,1,2
4,1,131,6.65384615385,2,4,1,3,1,2,2,2,1,3,1,1,3
4,1,207,7.11538461538,3,1,1,2,2,4,2,1,1,2,3,1,3
4,0,129,6.73076923077,3,3,1,2,1,2,2,1,3,3,2,2,1
4,1,178,6.96153846154,3,1,1,3,4,0,1,2,3,3,1,2,2
4,0,481,6.42307692308,2,2,2,3,3,3,1,2,1,2,3,1,1
4,1,164,6.26923076923,2,4,3,2,3,2,0,0,2,2,2,3,1
4,0,45,8.19230769231,1,1,3,2,1,1,1,0,4,3,2,4,3
4,0,242,6.26923076923,3,3,3,2,3,1,0,2,1,3,1,2,2
4,0,40,7.84615384615,2,1,2,1,2,1,2,1,2,4,4,2,2
4,0,68,8.03846153846,0,3,3,0,0,2,3,3,2,2,1,3,4
4,0,261,7.57692307692,2,3,1,1,0,1,2,3,4,3,2,2,2
4,0,187,6.69230769231,3,3,2,1,1,1,2,3,3,2,2,2,1
4,1,132,6.76923076923,3,3,0,2,2,2,2,3,2,2,2,0,3
4,0,124,7.23076923077,2,2,3,1,2,1,2,2,0,4,3,2,2
4,0,100,6.84615384615,1,2,2,4,2,2,3,1,1,3,1,2,2
4,1,112,6.80769230769,3,1,1,4,3,2,1,1,3,1,1,2,3
4,1,197,7.11538461538,1,2,3,0,2,4,2,2,3,2,2,1,2
4,0,356,6.92307692308,2,2,3,2,1,1,4,2,1,2,2,1,3
4,1,377,6.61538461538,3,2,3,3,1,0,3,2,1,2,2,1,3
4,0,464,7.84615384615,1,1,1,3,1,2,1,4,3,3,1,3,2
4,1,133,7.15384615385,2,0,2,2,4,1,3,3,2,2,1,2,2
4,0,457,6.73076923077,2,3,4,1,0,3,2,2,2,0,2,2,3
4,0,49,8.23076923077,2,0,2,0,1,2,3,3,1,4,3,3,2
4,1,14,5.84615384615,4,2,4,1,2,1,2,4,2,1,0,1,2
4,0,46,7.38461538462,1,2,2,2,1,4,2,1,1,4,2,1,3
4,0,275,7.0,2,3,2,2,2,0,4,1,0,2,4,2,2
4,1,72,5.30769230769,4,3,4,2,3,1,2,1,1,1,2,2,0
4,1,76,6.84615384615,1,1,2,3,3,3,2,3,1,2,3,2,0
4,1,87,6.34615384615,3,2,3,0,2,4,3,1,1,2,3,2,0
4,1,187,6.92307692308,3,2,3,1,1,2,3,1,1,1,3,3,2
4,1,413,6.65384615385,3,2,3,3,2,0,2,1,1,3,1,2,3
4,0,492,5.69230769231,3,4,4,1,3,1,3,0,2,0,1,2,2
4,0,52,7.80769230769,1,0,3,2,2,2,2,3,1,3,1,3,3
