0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3,1,185,6.92307692308,2,1,3,2,2,4,1,3,1,0,1,4,2
3,0,96,8.0,1,1,0,1,3,3,3,3,2,2,2,2,3
3,1,307,6.92307692308,1,2,3,2,3,2,1,2,2,3,2,1,2
3,1,281,8.26923076923,1,1,1,1,2,2,2,2,2,4,3,3,2
3,0,78,7.34615384615,2,2,2,2,1,3,2,1,2,1,2,2,4
3,1,577,6.88461538462,3,2,1,3,2,2,1,1,3,1,2,4,1
3,1,330,5.76923076923,3,4,4,2,1,1,2,2,1,2,1,1,2
3,0,35,8.15384615385,2,2,0,1,1,1,3,3,2,3,2,2,4
3,1,161,6.69230769231,3,4,1,0,2,3,1,2,2,3,1,2,2
3,0,226,7.19230769231,3,2,2,0,1,3,2,1,3,3,1,4,1
3,0,115,7.30769230769,2,1,3,2,3,1,2,0,3,1,3,1,4
3,0,145,7.5,2,1,1,2,3,2,2,2,2,1,3,3,2
3,0,164,7.15384615385,2,2,1,3,2,2,2,3,0,2,2,2,3
3,1,391,7.69230769231,1,1,2,1,3,3,2,2,1,3,2,2,3
3,0,328,6.42307692308,2,2,3,3,1,3,1,3,2,2,1,2,1
3,0,398,6.84615384615,3,2,2,2,2,1,1,2,3,3,1,2,2
3,1,209,6.15384615385,2,2,4,3,3,3,0,1,2,1,1,2,2
3,0,223,7.38461538462,1,2,3,2,2,2,1,2,1,3,2,1,4
3,1,111,7.23076923077,1,1,2,2,2,3,2,2,3,3,4,1,0
3,1,44,6.76923076923,4,1,1,4,1,1,2,3,1,1,3,2,2
3,0,233,7.46153846154,2,2,1,1,3,2,2,2,2,2,1,3,3
3,0,62,7.69230769231,2,3,1,0,2,2,1,2,3,2,2,3,3
3,1,59,6.57692307692,2,1,3,3,2,3,1,2,3,1,3,1,1
3,1,137,7.0,3,2,2,1,2,2,1,3,1,1,4,3,1
3,1,402,6.34615384615,4,1,2,3,1,3,3,1,1,1,4,0,2
3,1,167,7.23076923077,3,2,1,1,0,4,3,2,2,1,2,2,3
3,1,169,6.30769230769,3,2,2,3,2,1,3,3,2,0,1,3,1
3,0,238,6.46153846154,2,3,1,4,4,0,1,3,2,1,1,1,3
3,1,95,6.96153846154,2,3,2,2,1,3,0,1,4,2,2,2,2
3,1,45,7.15384615385,1,4,1,2,2,2,1,2,2,2,3,2,2
3,0,351,6.42307692308,2,2,3,2,2,3,2,1,3,3,1,0,2
3,0,578,6.96153846154,2,1,1,3,2,3,4,2,1,3,0,1,3
3,1,351,7.03846153846,1,1,3,2,3,3,2,2,1,3,2,0,3
3,0,175,7.30769230769,3,1,0,3,1,3,3,1,1,4,2,2,2
3,0,223,6.88461538462,2,2,2,2,3,2,1,1,4,1,3,1,2
3,1,363,6.80769230769,2,0,4,2,3,3,2,0,3,2,0,4,1
3,1,145,7.92307692308,1,0,2,3,2,2,1,2,3,3,1,4,2
3,0,163,7.34615384615,2,1,3,1,2,2,2,1,2,3,4,1,2
3,0,497,7.42307692308,2,1,2,2,2,1,2,3,2,2,2,4,1
3,1,248,6.57692307692,1,4,2,3,3,2,2,1,0,0,3,3,2
3,0,341,7.03846153846,2,3,2,2,0,2,3,2,0,3,3,3,1
3,1,110,5.96153846154,2,3,3,3,3,2,2,1,0,4,1,0,2
3,1,143,6.96153846154,1,2,3,3,1,2,3,1,1,3,3,2,1
3,1,173,6.76923076923,2,2,2,2,2,2,3,2,2,2,2,2,1
3,0,215,7.26923076923,3,1,2,2,1,2,1,1,3,4,2,3,1
3,1,73,7.15384615385,1,2,1,3,3,2,1,2,4,1,3,2,1
3,1,539,6.38461538462,3,2,2,3,2,2,2,1,3,2,1,0,3
3,1,97,7.23076923077,2,1,1,3,3,1,3,3,1,1,2,3,2
3,1,258,6.92307692308,2,3,4,0,1,2,1,2,2,2,4,1,2
3,1,137,7.84615384615,0,3,2,2,2,0,2,0,4,3,4,2,2
3,0,77,6.69230769231,2,3,3,2,1,1,3,2,2,1,2,1,3
3,0,433,6.34615384615,2,4,2,2,2,2,2,2,0,3,2,2,1
3,1,273,6.69230769231,2,2,3,2,3,2,1,3,1,1,1,2,3
3,1,60,5.65384615385,3,4,2,3,2,2,2,1,3,0,2,1,1
3,1,441,6.76923076923,3,1,1,4,2,2,2,2,1,3,1,2,2
3,0,219,7.30769230769,2,3,1,1,2,1,2,3,2,3,2,1,3
3,1,305,7.23076923077,1,1,4,1,3,1,2,3,2,3,1,1,3
3,0,163,6.80769230769,2,1,1,4,2,3,2,3,2,1,2,1,2
3,0,117,7.53846153846,1,2,1,2,1,3,2,3,3,2,1,4,1
3,0,558,6.53846153846,2,3,1,2,3,1,3,1,4,2,3,1,0
3,1,547,7.80769230769,2,2,1,1,3,1,0,2,4,1,4,2,3
3,0,711,6.26923076923,4,2,2,2,2,2,1,3,1,2,3,0,2
3,0,514,6.73076923077,2,3,3,1,0,2,3,3,2,2,2,2,1
3,0,54,7.84615384615,1,3,2,1,2,1,0,3,1,3,3,3,3
3,1,85,6.80769230769,2,1,1,4,2,2,2,4,2,1,2,3,0
3,1,668,7.30769230769,1,2,2,2,2,3,2,1,2,2,3,2,2
3,0,117,6.88461538462,2,3,3,3,1,1,2,1,1,1,2,2,4
3,0,331,6.65384615385,4,2,1,2,1,2,2,2,2,3,2,2,1
3,1,219,6.5,2,2,2,4,4,1,3,0,1,0,2,2,3
3,1,130,6.69230769231,2,3,1,2,3,2,3,1,3,0,2,2,2
3,0,325,6.69230769231,3,2,0,3,3,2,2,1,3,3,1,1,2
3,1,169,6.53846153846,2,4,2,1,3,3,2,0,0,2,2,4,1
3,0,707,7.53846153846,0,1,2,2,1,4,4,3,2,2,1,2,2
3,1,83,6.88461538462,3,3,2,0,2,2,2,1,2,2,3,3,1
3,1,58,6.61538461538,4,3,2,0,2,1,3,1,1,3,2,2,2
3,1,109,7.11538461538,2,3,2,1,3,1,2,1,1,3,1,4,2
3,0,57,7.57692307692,2,0,2,2,3,0,4,1,3,2,3,2,2
3,1,263,6.61538461538,1,4,2,2,2,4,0,2,2,1,3,1,2
3,0,303,6.92307692308,3,2,3,1,1,1,3,2,2,1,3,1,3
3,1,279,6.76923076923,1,3,2,2,2,2,3,2,2,2,3,1,1
3,0,439,6.42307692308,2,3,0,2,4,2,3,2,3,2,2,0,1
3,0,179,7.46153846154,2,2,0,2,2,3,3,1,3,1,1,3,3
3,0,185,7.19230769231,1,2,1,4,1,2,3,2,3,0,4,1,2
3,0,81,7.34615384615,3,2,2,1,2,1,0,3,2,2,2,4,2
3,1,203,6.30769230769,2,2,2,4,2,2,3,1,2,2,1,3,0
3,1,976,7.11538461538,1,2,2,2,2,3,2,3,2,2,1,1,3
3,0,371,6.61538461538,1,3,3,2,2,2,4,1,2,1,1,1,3
3,1,191,6.42307692308,2,3,2,3,1,1,4,2,2,2,1,2,1
3,0,28,6.96153846154,1,3,3,2,2,1,2,1,3,2,2,2,2
3,1,141,7.30769230769,2,1,1,3,2,2,2,2,2,3,2,3,1
3,1,255,6.61538461538,1,4,3,2,2,1,3,2,0,2,2,1,3
3,1,48,6.46153846154,4,1,3,2,2,1,2,1,2,3,2,2,1
3,0,205,7.42307692308,2,2,2,0,1,2,3,3,4,1,1,3,2
3,1,185,6.92307692308,2,1,2,4,1,2,3,2,1,2,2,3,1
3,1,90,7.57692307692,1,1,1,3,4,1,1,2,2,3,3,3,1
3,0,355,6.30769230769,4,2,1,2,3,3,2,1,1,1,2,3,1
3,1,415,6.30769230769,3,4,4,1,2,1,0,1,2,1,2,2,3
3,1,117,6.57692307692,2,3,2,3,3,2,0,0,2,3,3,2,1
3,0,325,7.15384615385,2,1,2,1,4,2,3,2,1,2,1,2,3
3,0,68,8.07692307692,1,1,2,1,3,2,1,3,1,2,2,3,4
3,0,167,7.88461538462,0,3,1,3,1,1,4,0,2,3,2,3,3
3,1,981,7.34615384615,0,3,4,0,3,2,1,2,1,3,2,3,2
3,0,481,7.34615384615,2,1,2,2,0,3,3,3,2,1,3,3,1
3,1,276,7.30769230769,2,2,2,2,2,0,3,3,0,3,2,2,3
3,1,449,7.46153846154,1,2,2,3,3,1,1,1,2,3,1,2,4
3,1,63,6.57692307692,3,2,2,1,2,2,3,3,1,3,1,2,1
3,0,307,6.65384615385,3,2,1,2,4,1,2,3,1,1,2,2,2
3,1,389,6.38461538462,2,1,3,3,3,2,2,3,2,2,0,1,2
3,1,591,6.61538461538,1,3,1,3,3,3,2,2,1,2,3,1,1
3,0,215,7.15384615385,1,3,2,2,2,2,2,2,3,0,1,3,3
3,1,313,6.53846153846,3,2,3,2,2,2,1,2,1,3,0,3,2
3,0,139,6.23076923077,3,3,3,2,2,2,1,2,2,0,1,3,2
3,0,161,7.07692307692,3,2,1,3,1,2,2,2,1,1,3,2,3
3,0,204,6.11538461538,2,2,3,3,4,2,2,2,1,0,2,0,3
3,1,261,7.03846153846,2,2,2,4,1,2,1,2,1,1,3,2,3
3,1,309,6.42307692308,3,2,3,2,1,3,2,2,1,1,2,3,1
3,0,86,7.46153846154,2,2,0,2,2,4,2,1,1,3,2,2,3
3,1,57,7.03846153846,2,4,1,2,1,2,2,1,2,2,2,2,3
3,0,177,7.76923076923,1,1,0,3,3,1,4,1,3,3,2,1,3
3,1,181,6.5,3,4,2,1,2,2,0,1,3,2,2,3,1
3,1,244,7.30769230769,3,1,3,2,1,2,0,2,3,0,3,3,3
3,1,53,7.26923076923,2,2,2,3,1,1,1,3,1,3,2,3,2
3,0,173,6.03846153846,4,2,3,3,2,1,2,1,1,1,3,1,2
3,1,195,6.73076923077,3,1,1,3,3,3,0,2,4,1,1,3,1
3,1,287,6.88461538462,1,2,3,3,3,1,2,0,2,2,4,3,0
3,0,139,7.38461538462,2,3,2,1,1,2,1,3,1,2,2,3,3
3,0,375,7.34615384615,1,2,4,3,1,1,0,1,2,3,4,1,3
3,0,333,7.07692307692,2,3,2,1,4,1,2,1,0,2,2,2,4
3,1,111,6.80769230769,1,3,1,3,3,2,2,3,1,2,2,0,3
3,0,347,7.61538461538,1,1,3,2,2,2,3,1,1,1,3,3,3
3,1,180,6.34615384615,2,3,3,2,2,2,1,2,2,3,2,1,1
3,0,155,6.80769230769,2,3,1,2,4,2,1,1,1,3,1,4,1
3,0,253,7.46153846154,3,1,2,2,1,1,0,3,3,3,3,2,2
3,0,775,7.61538461538,2,1,1,2,2,2,3,1,2,3,3,1,3
3,0,409,7.42307692308,2,3,0,2,3,1,2,1,2,3,1,3,3
3,1,239,6.03846153846,3,2,2,3,3,3,1,1,3,2,1,0,2
3,0,161,6.65384615385,3,3,1,2,1,2,3,3,1,2,1,1,3
3,1,83,6.26923076923,1,4,3,1,3,2,2,2,3,1,2,1,1
3,1,505,7.0,2,3,0,3,2,2,2,2,2,2,2,2,2
3,1,93,7.15384615385,2,2,2,2,0,1,4,2,4,2,2,1,2
3,1,133,6.15384615385,2,3,3,0,4,3,2,3,1,1,1,2,1
3,1,170,6.73076923077,3,1,2,3,2,2,0,2,4,2,3,1,1
3,1,365,7.38461538462,2,2,2,2,0,2,1,3,3,2,3,3,1
3,1,131,7.84615384615,2,0,2,1,1,2,2,4,2,4,2,3,1
3,1,114,6.03846153846,4,3,3,3,1,0,2,1,2,2,1,2,2
3,0,77,7.5,1,1,3,3,2,1,2,1,2,3,2,2,3
3,0,21,7.5,2,2,3,2,2,2,0,0,1,3,1,4,4
3,1,740,7.03846153846,2,3,1,2,2,1,3,1,4,1,2,1,3
3,0,173,7.96153846154,2,2,0,1,2,0,3,2,3,4,3,2,2
3,1,188,6.76923076923,2,2,2,2,1,4,1,3,3,2,1,1,2
3,1,521,7.07692307692,2,1,2,3,3,1,2,2,2,2,2,1,3
3,0,413,7.07692307692,1,4,2,2,3,1,1,0,3,2,1,3,3
3,0,99,6.76923076923,2,4,2,2,1,2,1,2,1,1,4,3,1
3,1,73,6.5,1,3,3,2,2,2,3,1,3,2,2,1,1
3,0,184,7.46153846154,1,2,1,3,2,2,1,3,2,3,1,3,2
3,0,671,7.03846153846,2,2,1,2,2,2,2,3,3,2,2,2,1
3,0,98,7.92307692308,1,2,0,1,4,2,3,1,3,1,1,3,4
3,0,263,7.07692307692,2,2,3,2,1,3,1,1,2,2,2,2,3
3,1,450,7.69230769231,1,1,2,3,2,1,1,2,3,4,2,1,3
3,1,1195,7.53846153846,3,0,2,1,1,2,4,2,2,3,1,2,3
3,1,189,7.0,3,2,2,2,3,0,1,1,2,3,3,2,2
3,0,250,6.73076923077,2,2,2,4,1,3,3,0,1,1,2,3,2
3,0,401,6.57692307692,2,4,2,2,2,0,2,2,3,3,0,2,2
3,0,283,7.07692307692,2,1,1,2,4,1,3,3,3,1,2,0,3
3,0,161,6.76923076923,2,2,3,2,4,0,1,2,2,3,1,1,3
3,0,42,7.53846153846,2,4,1,0,2,2,1,1,2,2,3,3,3
3,1,118,6.38461538462,3,1,3,2,2,3,2,2,3,0,2,2,1
3,0,49,7.07692307692,2,3,1,1,1,2,4,3,3,0,1,3,2
3,1,119,6.61538461538,2,4,1,2,3,0,3,2,1,2,3,2,1
3,1,123,6.76923076923,2,3,1,3,1,2,3,2,1,2,3,2,1
3,0,137,6.96153846154,2,3,3,2,0,2,2,1,2,2,2,3,2
3,1,69,7.30769230769,2,2,3,2,1,0,2,2,2,2,3,4,1
3,0,47,7.34615384615,2,2,2,1,3,2,2,1,2,1,2,2,4
3,1,75,6.11538461538,2,3,2,2,3,3,2,1,2,4,1,0,1
3,1,208,6.26923076923,4,1,2,1,3,3,2,0,4,2,4,0,0
3,0,93,7.11538461538,3,1,2,3,2,1,1,2,3,1,2,1,4
3,0,1232,6.30769230769,3,2,1,3,2,3,3,3,0,1,3,0,2
3,1,177,5.96153846154,4,1,2,2,4,2,3,1,2,2,1,1,1
3,1,485,6.61538461538,3,1,4,2,2,1,2,2,3,0,1,2,3
3,1,203,6.5,4,2,2,1,2,3,2,0,2,3,1,2,2
3,1,112,6.80769230769,2,3,2,2,2,2,1,1,3,2,3,1,2
3,0,128,6.88461538462,3,3,2,1,0,1,3,3,2,2,3,1,2
3,1,51,6.15384615385,3,2,4,1,3,3,1,1,1,2,1,3,1
3,1,279,6.76923076923,2,1,3,2,3,2,3,2,2,0,2,1,3
3,1,420,6.92307692308,2,2,1,2,3,1,3,2,3,3,1,2,1
3,0,130,7.5,2,1,1,3,1,2,2,3,2,3,1,3,2
3,0,335,6.84615384615,1,1,4,2,2,3,3,2,1,2,2,0,3
3,1,527,7.38461538462,2,2,1,2,3,1,2,2,2,1,2,4,2
3,0,103,7.65384615385,1,0,4,2,2,2,2,1,1,2,4,4,1
3,0,41,7.23076923077,3,2,1,1,3,1,2,1,3,2,2,3,2
3,0,52,7.42307692308,3,1,2,2,1,1,2,3,1,2,3,2,3
3,0,65,6.92307692308,0,4,2,3,1,3,1,2,2,3,2,1,2
3,0,317,7.15384615385,2,2,1,2,2,2,1,4,3,1,3,1,2
3,0,98,6.53846153846,4,2,1,3,1,2,2,1,2,2,2,4,0
3,0,125,7.80769230769,1,2,2,2,0,2,3,1,2,3,3,3,2
3,0,184,6.69230769231,1,2,2,2,4,1,4,3,2,1,1,1,2
3,0,335,7.84615384615,1,1,2,3,2,0,2,2,3,2,3,2,3
3,1,113,6.11538461538,2,2,3,3,2,3,3,2,1,1,1,2,1
3,0,105,7.73076923077,1,1,3,2,2,2,2,1,1,2,3,3,3
3,1,697,6.69230769231,3,2,1,2,2,3,2,3,2,1,1,1,3
3,0,31,7.53846153846,1,3,1,3,2,2,2,1,1,0,3,3,4
3,0,45,6.84615384615,3,2,3,1,1,2,0,2,4,3,2,2,1
3,1,196,7.26923076923,4,2,1,1,1,0,3,2,2,2,3,4,1
3,0,157,6.84615384615,2,2,2,2,4,2,0,1,4,2,0,3,2
3,0,173,6.30769230769,3,4,1,3,1,2,1,3,1,2,1,2,2
3,1,119,6.03846153846,3,3,2,1,2,4,3,1,2,1,2,1,1
3,1,57,7.03846153846,2,1,2,1,2,3,3,3,3,2,1,1,2
3,1,236,6.11538461538,3,2,3,2,3,1,2,3,2,1,1,2,1
3,1,259,6.80769230769,2,3,0,4,2,3,2,1,1,1,2,3,2
3,0,326,7.65384615385,3,1,0,2,2,4,1,2,1,1,2,3,4
3,1,383,8.07692307692,1,0,1,2,1,2,4,4,2,2,3,2,2
3,1,243,7.15384615385,3,1,3,1,1,2,1,2,3,3,3,1,2
3,1,93,5.65384615385,3,2,3,1,3,4,3,2,2,1,1,1,0
3,1,305,6.11538461538,2,4,2,2,4,1,1,3,1,1,2,2,1
3,0,282,6.61538461538,3,2,1,3,1,2,3,3,1,3,1,1,2
3,0,423,7.03846153846,2,3,2,2,0,2,3,2,2,1,3,1,3
3,0,350,6.34615384615,2,3,2,2,3,0,3,3,3,2,1,1,1
3,1,133,7.07692307692,2,2,2,2,2,1,2,2,3,2,2,3,1
3,0,401,7.34615384615,1,2,2,2,1,3,3,2,2,1,3,1,3
3,1,157,7.53846153846,2,1,3,1,1,1,3,1,4,2,3,2,2
3,0,103,7.23076923077,2,1,1,3,2,3,2,2,2,2,2,1,3
3,0,91,7.30769230769,2,0,3,1,1,4,3,2,2,3,1,2,2
3,1,148,6.84615384615,3,1,3,2,2,1,2,2,3,1,2,1,3
3,0,267,7.19230769231,2,0,3,3,3,2,2,1,1,2,1,3,3
3,0,500,7.03846153846,3,2,0,2,2,2,3,1,3,2,4,0,2
3,1,95,6.61538461538,1,2,4,2,1,4,2,1,3,1,2,2,1
3,0,109,7.03846153846,2,2,2,2,1,3,2,2,1,4,2,0,3
3,1,365,6.88461538462,2,3,1,2,0,3,2,3,3,3,1,3,0
3,1,85,6.69230769231,3,3,1,3,1,2,1,1,3,2,2,3,1
3,0,139,7.23076923077,1,3,2,2,2,3,1,2,1,1,2,3,3
3,1,662,6.96153846154,2,2,3,2,3,2,2,0,1,1,2,2,4
3,1,245,6.65384615385,2,3,3,2,1,2,2,1,2,2,2,3,1
3,1,523,6.61538461538,2,2,3,2,2,2,2,3,2,1,1,2,2
3,1,232,7.23076923077,1,2,0,3,3,2,3,3,2,2,1,2,2
3,0,79,7.15384615385,1,3,2,0,4,2,1,2,2,4,2,1,2
3,1,167,6.88461538462,2,2,2,1,2,2,3,4,1,3,1,1,2
3,0,107,7.84615384615,3,1,0,2,2,1,2,3,2,1,3,2,4
3,0,149,7.42307692308,2,2,1,1,3,3,2,1,3,0,2,2,4
3,0,164,7.07692307692,3,2,0,2,1,3,3,2,2,3,2,0,3
3,0,114,7.73076923077,1,1,1,3,2,1,3,1,3,4,2,3,1
3,0,161,6.80769230769,2,2,1,2,3,1,4,2,2,2,3,2,0
3,1,397,6.65384615385,2,3,1,2,4,3,1,0,2,2,2,3,1
3,1,96,6.30769230769,3,2,3,3,1,1,2,2,3,2,1,2,1
3,0,217,6.88461538462,2,2,1,4,2,2,2,1,1,3,3,1,2
3,0,295,7.26923076923,1,2,3,0,3,3,2,1,2,3,2,2,2
3,0,120,6.42307692308,2,4,2,1,3,2,3,1,2,0,1,3,2
3,1,175,6.42307692308,3,3,2,1,4,1,1,1,3,1,3,2,1
3,1,211,7.23076923077,3,2,1,4,0,2,1,1,2,2,2,3,3
3,0,219,7.92307692308,1,0,1,3,2,1,4,2,4,2,1,2,3
3,0,644,7.69230769231,2,1,3,1,1,1,4,1,1,3,2,3,3
3,0,251,7.26923076923,1,2,2,2,3,3,1,1,2,1,4,2,2
3,1,230,6.34615384615,1,3,3,3,3,2,1,1,3,3,0,1,2
3,0,193,6.92307692308,3,1,2,2,2,2,3,1,3,2,0,2,3
3,0,355,6.34615384615,4,2,2,2,1,3,0,3,2,2,3,1,1
3,1,61,7.19230769231,2,1,2,2,3,2,1,2,3,2,2,2,2
3,0,132,7.07692307692,2,3,2,1,2,2,2,2,1,1,3,3,2
3,0,421,6.80769230769,4,2,2,2,0,2,1,3,1,2,2,4,1
3,0,757,6.5,3,1,2,3,1,3,3,4,0,1,2,1,2
3,0,289,7.19230769231,2,0,2,3,3,3,2,1,2,2,1,2,3
3,0,315,7.38461538462,2,1,2,1,2,3,3,1,2,2,3,2,2
3,1,23,5.07692307692,3,4,3,2,2,2,4,2,3,0,1,0,0
3,0,623,6.80769230769,2,2,2,2,2,2,2,3,3,1,2,1,2
3,0,299,6.57692307692,1,3,1,4,3,2,2,2,2,2,0,2,2
3,1,474,7.38461538462,2,2,1,2,2,2,2,1,2,3,3,2,2
3,0,131,7.57692307692,2,2,2,0,1,4,2,0,2,4,2,3,2
3,0,203,7.61538461538,2,4,0,0,2,1,2,1,4,3,2,3,2
3,1,388,7.61538461538,2,2,2,0,1,3,0,2,4,4,3,1,2
3,1,307,7.15384615385,2,3,1,2,1,2,3,0,3,3,2,2,2
3,1,47,7.73076923077,2,1,2,2,3,2,0,1,1,3,3,2,4
3,1,163,6.76923076923,3,2,0,3,2,2,3,3,1,1,3,1,2
3,0,46,6.69230769231,3,3,2,2,2,1,2,2,1,1,1,3,3
3,0,91,6.84615384615,3,0,3,3,2,1,3,1,1,3,3,2,1
3,0,210,7.30769230769,1,3,2,4,0,1,0,2,3,4,2,2,2
3,0,85,7.46153846154,0,2,3,2,3,2,1,2,2,1,3,3,2
3,0,104,8.46153846154,1,1,2,1,0,2,2,2,4,2,3,2,4
3,0,189,7.15384615385,2,1,2,2,2,1,3,3,3,3,0,2,2
3,0,225,7.38461538462,2,2,3,0,2,0,2,3,3,2,4,1,2
3,1,136,7.11538461538,2,2,2,1,2,1,4,3,0,3,2,3,1
3,1,154,6.96153846154,3,2,1,2,3,2,2,1,1,2,2,2,3
3,0,57,7.80769230769,2,1,1,2,3,0,3,1,3,3,1,2,4
3,1,413,6.53846153846,1,2,2,4,3,2,1,3,3,2,0,1,2
3,1,165,7.30769230769,4,1,1,1,2,2,2,2,1,2,3,2,3
3,0,173,7.76923076923,1,1,1,2,3,2,1,3,3,3,1,3,2
3,1,183,6.65384615385,2,2,3,3,2,2,2,1,1,1,3,2,2
3,1,167,6.53846153846,2,4,2,2,1,2,2,3,1,1,2,2,2
3,0,226,7.84615384615,3,0,1,3,2,1,1,2,2,2,2,4,3
3,1,95,6.42307692308,3,2,3,2,2,2,2,1,1,3,1,3,1
3,1,119,6.92307692308,2,1,2,3,3,2,2,2,2,1,1,3,2
3,1,157,7.0,2,1,2,4,2,2,0,2,3,2,3,1,2
3,0,281,6.96153846154,2,1,3,2,2,2,2,2,3,2,2,0,3
3,1,185,7.5,0,2,2,2,3,3,1,2,2,2,2,4,1
3,0,189,7.23076923077,1,3,0,3,2,3,1,3,2,2,2,2,2
3,0,117,7.11538461538,1,4,1,2,1,3,1,2,2,3,2,3,1
3,1,629,7.65384615385,1,1,1,2,3,3,1,3,2,3,1,3,2
3,0,204,7.0,1,3,2,2,1,3,2,2,2,2,3,2,1
3,1,369,6.53846153846,2,3,4,1,2,2,1,2,1,2,1,4,1
3,0,140,7.34615384615,3,2,1,3,2,0,1,2,2,2,1,4,3
3,1,42,6.38461538462,2,4,2,2,2,2,2,1,1,3,2,2,1
3,1,114,6.76923076923,2,1,3,2,2,3,2,3,1,2,1,3,1
3,0,31,7.65384615385,1,3,2,2,1,1,1,2,3,1,3,4,2
3,0,309,6.88461538462,2,2,3,3,3,1,0,0,3,1,4,2,2
3,0,63,6.34615384615,3,2,3,3,1,3,2,0,2,1,1,4,1
3,0,119,6.84615384615,3,2,3,1,2,1,3,0,3,2,1,2,3
3,1,65,7.11538461538,3,1,2,3,1,2,1,2,2,1,4,2,2
3,0,103,6.46153846154,3,2,3,3,2,0,3,1,2,0,3,2,2
3,0,65,6.88461538462,2,3,2,3,1,2,1,2,3,0,2,1,4
3,1,147,6.57692307692,0,4,2,3,3,2,3,2,0,2,1,2,2
3,1,75,6.5,4,1,2,3,2,1,2,2,0,4,2,2,1
3,0,130,7.61538461538,3,0,2,2,0,4,2,1,2,1,4,2,3
3,1,327,7.61538461538,0,2,3,2,1,3,2,2,2,1,3,2,3
3,1,363,6.88461538462,2,3,1,0,3,3,2,3,3,0,3,2,1
3,0,109,6.80769230769,2,3,2,1,3,3,2,1,1,1,2,2,3
3,0,123,7.34615384615,2,2,3,0,1,1,3,4,2,1,2,3,2
3,0,163,6.92307692308,0,2,3,2,2,2,4,3,2,3,0,2,1
3,0,265,6.88461538462,2,2,1,3,2,2,1,4,2,2,2,2,1
3,1,131,7.15384615385,2,1,3,1,2,3,2,1,3,1,3,3,1
3,0,104,8.15384615385,1,1,1,2,3,0,3,2,2,2,3,3,3
3,1,425,6.73076923077,3,1,2,1,2,4,3,1,2,3,1,1,2
3,0,121,7.11538461538,2,3,2,2,1,2,2,1,2,2,2,1,4
3,1,179,6.76923076923,2,1,1,4,4,2,3,1,0,3,1,1,3
3,0,43,7.61538461538,0,3,1,1,2,3,3,2,3,2,1,3,2
3,0,93,7.0,1,2,2,2,3,2,3,2,2,2,1,2,2
3,0,200,7.03846153846,3,3,1,2,1,2,1,0,3,4,2,2,2
3,0,35,7.92307692308,2,2,1,2,2,1,0,2,2,3,3,2,4
3,0,286,7.07692307692,1,2,3,2,2,3,2,1,2,1,3,1,3
3,1,378,7.03846153846,2,3,1,0,3,3,2,1,2,4,2,2,1
3,0,391,7.88461538462,0,2,3,1,2,1,2,3,3,2,1,2,4
3,1,501,6.30769230769,3,3,2,3,1,2,2,3,1,1,0,2,3
3,0,301,6.84615384615,3,2,1,1,3,3,2,1,2,3,1,2,2
3,0,146,8.03846153846,2,1,0,1,1,4,3,3,1,2,2,2,4
3,1,77,6.11538461538,3,2,3,1,3,2,3,4,0,1,1,1,2
3,0,97,7.26923076923,2,2,1,2,1,4,2,2,2,1,2,2,3
3,0,590,7.34615384615,2,0,2,2,1,4,2,3,2,3,2,1,2
3,0,161,6.19230769231,4,3,2,1,2,2,1,3,2,1,2,1,2
3,1,215,7.03846153846,1,3,2,2,3,1,2,2,3,0,3,1,3
3,1,299,6.53846153846,2,2,2,3,3,3,1,3,1,1,0,2,3
3,0,229,6.92307692308,2,2,1,3,2,4,1,0,2,3,3,2,1
3,1,92,7.34615384615,2,2,1,2,1,3,1,3,2,2,3,3,1
3,1,415,7.30769230769,3,1,2,3,1,1,2,1,2,3,1,3,3
3,1,221,7.42307692308,2,2,0,1,4,2,1,4,2,1,2,3,2
3,1,183,7.38461538462,2,1,2,2,1,3,3,2,2,1,2,1,4
3,1,67,6.07692307692,2,2,3,2,3,3,2,1,4,1,2,1,0
3,0,81,7.53846153846,1,2,2,2,2,2,2,2,2,0,4,2,3
3,0,672,7.19230769231,2,2,2,2,2,1,3,2,1,1,4,1,3
3,0,39,7.26923076923,1,2,1,4,3,2,1,1,2,2,2,2,3
3,1,283,7.19230769231,3,1,3,2,1,3,1,0,2,2,2,3,3
3,0,328,6.84615384615,2,4,0,4,2,2,1,1,1,2,1,3,3
3,1,401,7.69230769231,1,2,1,1,2,2,3,3,2,2,3,2,2
3,1,46,7.65384615385,2,1,1,1,2,3,1,2,3,4,3,2,1
3,0,187,7.73076923077,1,1,2,2,2,2,3,2,1,3,1,3,3
3,1,286,6.34615384615,2,3,2,3,2,2,3,2,1,0,3,1,2
3,0,317,7.38461538462,1,3,0,1,3,3,3,1,3,2,2,2,2
3,0,115,6.84615384615,2,3,1,2,2,2,1,3,3,3,1,1,2
3,1,701,6.73076923077,3,1,2,2,4,2,3,0,1,2,1,2,3
3,1,581,6.76923076923,2,3,1,2,1,3,3,3,3,0,1,1,3
3,1,247,7.15384615385,1,3,2,2,0,2,3,2,3,4,1,1,2
3,0,117,7.57692307692,2,1,1,2,3,3,2,0,1,3,3,2,3
3,1,354,6.80769230769,1,2,3,2,3,3,2,1,1,2,2,3,1
3,0,183,6.23076923077,2,3,3,2,2,2,2,3,1,3,0,1,2
