0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
8,1,23,6.19230769231,2,4,2,2,3,2,0,1,4,2,3,0,1
8,0,24,7.23076923077,2,3,1,1,2,2,3,1,2,3,1,2,3
8,1,112,7.23076923077,3,1,1,2,3,2,1,2,2,3,1,2,3
8,0,37,6.23076923077,4,2,3,3,2,1,1,1,1,2,2,1,3
8,1,17,6.38461538462,4,0,3,3,2,0,3,2,3,3,1,0,2
8,1,49,6.57692307692,2,3,4,2,1,2,1,1,2,1,3,2,2
8,0,126,8.26923076923,1,2,2,0,2,1,1,3,3,1,3,4,3
8,1,154,6.38461538462,3,2,2,2,2,2,4,1,2,1,2,2,1
8,1,23,6.88461538462,1,2,3,2,2,3,2,1,3,2,2,1,2
8,1,81,6.61538461538,3,2,3,0,4,1,2,2,2,2,1,1,3
8,1,129,6.42307692308,4,2,2,1,3,1,1,2,2,3,3,2,0
8,0,22,7.61538461538,1,2,2,2,2,0,1,4,3,2,3,2,2
8,0,47,7.15384615385,2,3,1,3,1,1,2,2,2,2,2,3,2
8,0,54,7.03846153846,1,3,1,2,2,3,4,1,2,1,1,3,2
8,1,77,7.73076923077,1,1,2,2,2,1,3,2,2,4,2,1,3
8,0,50,7.03846153846,1,4,1,2,3,2,0,2,3,2,2,1,3
8,1,70,6.42307692308,4,1,3,2,1,1,3,3,2,2,0,2,2
8,1,54,6.84615384615,1,1,3,3,1,3,2,3,3,3,1,1,1
8,1,30,7.03846153846,3,2,0,2,3,2,0,3,3,2,3,2,1
8,1,80,6.23076923077,2,3,2,2,2,3,3,2,2,2,1,0,2
8,0,66,7.11538461538,4,2,0,0,2,2,3,3,2,3,0,3,2
8,1,50,7.03846153846,2,3,2,2,2,1,0,2,3,2,3,3,1
8,0,41,7.19230769231,2,2,2,1,2,2,2,3,2,2,2,1,3
8,0,10,7.15384615385,1,2,2,1,4,0,3,4,2,2,2,1,2
8,1,26,6.46153846154,2,1,2,4,2,2,4,1,2,2,2,2,0
8,1,27,6.38461538462,2,2,3,1,3,2,2,4,2,2,1,1,1
8,0,34,6.80769230769,0,2,4,2,3,2,2,2,3,2,0,3,1
8,1,74,6.88461538462,3,2,1,2,2,2,2,3,2,1,1,3,2
8,1,175,7.57692307692,0,3,0,2,3,4,1,1,4,1,3,2,2
8,1,51,6.80769230769,1,3,2,2,3,2,2,2,2,1,2,3,1
8,1,41,7.26923076923,1,3,1,2,3,2,2,2,1,1,3,3,2
8,1,12,6.07692307692,1,4,3,3,1,3,2,2,2,1,1,3,0
8,0,32,5.80769230769,4,2,3,3,1,2,3,1,2,1,2,0,2
8,0,53,6.57692307692,4,2,1,2,3,2,1,3,1,1,1,1,4
8,1,103,6.34615384615,2,2,3,2,2,2,3,4,0,2,2,1,1
8,1,64,6.69230769231,3,1,1,3,1,2,4,4,1,3,0,1,2
8,1,38,6.84615384615,2,4,0,3,1,2,3,1,3,2,1,0,4
8,0,28,8.19230769231,0,1,2,2,3,2,0,3,3,1,3,2,4
8,1,20,7.15384615385,2,2,2,3,3,0,1,3,0,2,3,2,3
8,0,82,7.46153846154,3,1,1,1,1,2,3,2,3,3,3,1,2
8,0,105,7.34615384615,2,2,1,2,2,1,2,1,4,3,3,2,1
8,0,19,7.26923076923,2,1,4,1,1,2,2,2,2,3,1,2,3
8,1,47,7.34615384615,2,2,1,1,4,0,1,3,3,3,3,2,1
8,1,82,7.03846153846,2,0,2,3,4,1,3,2,2,1,2,2,2
8,1,60,7.23076923077,2,1,1,1,3,4,2,2,2,3,2,1,2
8,0,143,6.30769230769,2,2,3,2,4,3,2,0,1,1,3,2,1
8,1,48,7.53846153846,1,2,3,1,1,2,2,2,4,2,0,3,3
8,1,122,7.38461538462,0,3,2,2,2,1,3,2,3,2,2,2,2
8,1,55,7.03846153846,1,1,2,3,2,3,3,2,1,2,4,2,0
8,0,9,6.84615384615,3,1,2,2,3,1,3,1,2,3,1,2,2
8,0,122,7.11538461538,1,2,3,1,4,1,1,2,2,4,2,1,2
8,1,225,7.30769230769,0,1,3,4,2,3,1,1,2,3,2,2,2
8,1,131,6.46153846154,3,2,3,2,1,2,2,3,2,1,1,2,2
8,0,59,6.15384615385,3,3,2,2,2,3,2,1,2,2,1,1,2
8,1,50,7.15384615385,2,2,1,1,3,2,2,3,2,2,3,2,1
8,1,79,7.0,3,2,2,1,2,1,3,2,2,1,2,3,2
8,1,164,7.76923076923,1,1,2,2,2,0,2,3,3,4,3,2,1
8,1,5,6.73076923077,2,3,3,1,3,1,2,1,1,3,2,2,2
8,1,4,7.42307692308,3,1,2,2,1,2,3,0,1,3,2,3,3
8,0,116,7.53846153846,2,3,2,1,3,0,0,2,2,2,3,2,4
8,0,217,8.30769230769,0,1,1,2,3,1,4,1,3,0,4,3,3
8,0,17,8.34615384615,1,0,1,2,3,0,3,3,1,4,3,2,3
8,1,33,6.73076923077,2,2,2,3,2,2,2,2,2,1,2,3,1
8,1,27,6.80769230769,2,2,2,2,2,3,2,2,1,2,3,2,1
8,1,87,7.11538461538,0,3,3,2,3,2,1,0,3,4,1,2,2
8,0,44,7.5,1,1,2,2,3,3,0,3,2,3,1,3,2
8,0,51,7.23076923077,3,0,2,3,1,0,4,3,2,3,0,3,2
8,1,43,5.65384615385,4,2,4,2,1,3,2,1,2,2,1,1,1
8,1,54,6.26923076923,2,2,3,3,1,2,2,3,3,3,1,0,1
8,1,139,6.96153846154,4,1,2,2,2,1,1,2,3,1,2,2,3
8,0,19,7.30769230769,1,2,3,1,3,3,1,1,2,2,1,3,3
8,0,38,6.96153846154,2,2,2,4,1,2,0,2,2,4,1,1,3
8,0,111,6.57692307692,1,4,2,2,3,2,2,1,2,2,1,2,2
8,0,17,7.96153846154,2,1,1,1,2,2,1,3,3,3,1,3,3
8,0,25,7.5,3,2,2,1,1,2,1,2,2,1,2,3,4
8,1,50,6.30769230769,2,4,1,3,2,2,1,3,1,3,2,1,1
8,1,20,6.61538461538,1,1,4,3,2,4,2,2,0,3,0,1,3
8,1,28,6.84615384615,3,2,2,3,0,1,2,3,2,2,2,3,1
8,1,75,7.57692307692,1,1,3,0,2,2,2,3,4,3,2,2,1
8,1,71,6.84615384615,3,2,2,1,2,2,2,2,3,2,0,3,2
8,0,140,6.46153846154,2,3,2,2,1,3,1,3,3,3,1,2,0
8,1,51,6.53846153846,3,0,3,3,4,1,2,1,1,3,3,0,2
8,1,104,7.42307692308,1,1,2,3,2,2,1,2,3,3,3,2,1
8,1,32,6.07692307692,4,3,2,1,2,2,3,2,0,2,2,2,1
8,0,33,7.19230769231,2,3,3,1,0,2,3,2,1,1,2,2,4
8,0,59,6.76923076923,3,2,2,2,1,3,1,3,2,1,1,3,2
8,0,18,7.23076923077,2,1,2,3,1,2,2,3,3,1,1,2,3
8,0,53,7.07692307692,2,3,3,1,0,2,3,2,1,2,2,2,3
8,0,71,7.03846153846,4,1,2,1,2,1,2,2,2,2,4,0,3
8,0,70,6.34615384615,1,3,3,3,3,2,2,2,1,2,0,1,3
8,1,83,6.76923076923,1,3,3,3,0,3,1,2,3,2,2,1,2
8,0,54,7.38461538462,2,2,1,2,2,2,2,1,4,1,2,2,3
8,1,77,6.96153846154,2,3,2,2,2,2,1,2,2,1,2,1,4
8,1,78,7.23076923077,2,2,3,3,0,0,3,1,2,2,4,2,2
8,0,108,7.0,0,2,2,2,3,2,4,3,2,2,2,1,1
8,1,50,6.23076923077,2,4,2,1,3,3,2,0,2,3,2,1,1
8,1,38,8.0,1,1,2,2,2,2,1,1,2,3,4,3,2
8,1,81,7.30769230769,2,2,1,3,0,2,2,3,4,1,1,3,2
8,0,44,7.34615384615,1,1,2,4,2,2,1,3,2,2,0,3,3
8,0,51,6.92307692308,1,2,3,3,1,3,1,2,2,2,3,2,1
8,1,52,7.34615384615,2,2,1,2,3,2,2,2,1,1,2,2,4
8,1,71,6.69230769231,2,3,2,2,1,2,1,3,3,2,3,2,0
8,0,16,7.19230769231,2,3,1,2,1,1,2,3,3,3,1,1,3
8,1,24,6.61538461538,2,3,3,2,1,2,2,1,2,3,2,1,2
8,0,82,6.76923076923,3,2,2,2,1,3,2,3,1,1,1,1,4
8,0,27,6.92307692308,3,3,1,2,1,2,1,3,2,1,2,3,2
8,1,21,6.53846153846,2,3,2,1,2,3,3,2,2,2,1,1,2
8,1,24,5.80769230769,3,3,2,3,2,2,3,2,2,0,2,1,1
8,1,72,6.88461538462,1,2,3,3,2,1,1,3,2,4,1,2,1
8,0,23,6.53846153846,3,1,3,2,2,3,2,1,2,3,0,2,2
8,0,34,6.76923076923,1,3,2,2,4,2,2,1,1,1,4,1,2
8,0,52,6.5,3,2,2,3,3,1,2,1,2,1,1,3,2
8,1,20,7.73076923077,2,2,0,2,1,2,3,1,2,4,3,2,2
8,0,59,7.26923076923,3,0,3,2,3,1,1,1,2,3,2,2,3
8,1,11,7.26923076923,3,2,1,1,2,3,1,1,3,2,2,2,3
8,1,36,6.76923076923,2,3,2,0,3,2,2,2,3,2,2,3,0
8,1,50,7.07692307692,2,1,3,2,2,1,2,2,3,3,2,1,2
8,0,26,7.65384615385,2,2,0,2,2,1,3,2,2,2,4,2,2
8,1,45,6.53846153846,2,3,1,3,3,3,2,1,1,0,3,2,2
8,0,13,6.96153846154,1,3,1,1,2,4,3,2,3,1,2,2,1
8,0,21,7.07692307692,4,1,2,2,2,2,0,1,3,1,2,3,3
8,1,45,7.73076923077,1,1,2,2,2,1,3,2,3,2,3,1,3
8,0,59,7.53846153846,1,2,2,1,2,3,1,2,2,3,4,1,2
8,0,18,7.26923076923,0,3,3,1,1,3,3,1,4,1,2,2,2
8,0,24,6.61538461538,0,4,2,3,2,3,1,2,3,2,2,0,2
8,1,47,7.26923076923,2,0,2,1,3,2,3,2,4,3,2,1,1
8,0,51,7.23076923077,2,2,2,2,2,2,1,2,2,1,3,3,2
8,0,37,7.73076923077,1,1,1,1,3,4,3,2,1,2,1,3,3
8,0,34,7.19230769231,1,4,1,1,1,3,2,1,3,3,4,1,1
8,1,37,7.46153846154,0,1,4,1,3,3,1,3,2,1,2,3,2
8,1,16,6.38461538462,3,1,4,1,2,3,3,1,2,0,3,2,1
8,0,69,7.23076923077,2,0,2,2,3,3,2,3,2,2,0,2,3
8,0,40,8.07692307692,1,3,2,0,2,0,2,2,1,4,3,3,3
8,1,105,7.19230769231,2,1,3,3,1,1,2,0,3,4,3,2,1
8,0,94,7.30769230769,2,1,1,2,3,2,3,3,1,1,3,1,3
8,1,4,6.46153846154,3,3,2,2,1,3,1,2,2,2,1,2,2
8,1,204,7.23076923077,0,3,1,3,3,3,1,2,2,2,1,3,2
8,0,59,7.03846153846,2,2,3,2,0,1,2,3,3,3,2,2,1
8,0,39,6.07692307692,2,4,2,3,2,3,2,0,2,1,2,1,2
8,0,92,6.96153846154,2,3,1,2,3,3,0,2,2,1,2,2,3
8,1,231,6.84615384615,1,2,4,2,2,1,2,2,1,4,3,1,1
8,0,3,6.65384615385,3,1,3,2,3,1,1,4,0,2,2,3,1
8,1,31,6.03846153846,2,2,2,3,2,4,3,2,3,1,0,1,1
8,0,46,6.46153846154,2,2,2,2,3,3,3,2,1,2,1,1,2
8,1,25,5.88461538462,2,2,1,4,4,3,2,2,3,1,1,1,0
8,0,47,6.38461538462,3,2,2,2,3,2,3,0,3,1,2,1,2
8,1,265,5.96153846154,4,3,2,2,3,0,3,2,2,0,1,2,2
8,0,109,7.61538461538,2,3,0,3,1,1,2,1,3,2,1,4,3
8,1,14,6.69230769231,4,1,1,3,1,2,2,4,1,2,1,2,2
8,0,69,6.76923076923,2,3,2,2,2,2,2,2,1,2,2,1,3
8,0,424,6.5,2,2,3,3,1,2,2,3,2,1,2,2,1
8,1,33,7.0,2,2,3,2,1,2,2,1,3,1,3,2,2
8,1,68,5.88461538462,3,3,2,2,4,2,2,1,1,1,3,2,0
8,1,42,7.34615384615,2,1,1,2,3,3,2,0,3,2,4,1,2
8,1,56,7.42307692308,1,2,2,1,2,1,3,4,1,4,1,3,1
8,1,52,6.76923076923,2,3,2,3,1,2,3,1,1,1,2,2,3
8,1,40,7.03846153846,2,3,1,2,1,2,2,2,3,3,1,3,1
8,0,20,7.19230769231,0,2,4,2,2,2,3,2,0,2,2,3,2
8,0,44,7.53846153846,3,2,2,3,0,0,2,1,1,3,2,3,4
8,1,122,6.57692307692,1,3,2,2,1,4,4,2,2,0,2,2,1
8,1,160,6.73076923077,3,2,2,2,3,1,1,1,3,2,3,1,2
8,0,34,8.23076923077,1,1,1,2,2,3,0,2,3,2,3,2,4
8,1,309,6.73076923077,3,2,1,3,3,1,1,3,2,1,2,1,3
8,1,11,7.11538461538,2,3,2,0,2,2,2,3,1,3,2,2,2
8,0,167,6.88461538462,0,3,3,2,4,2,1,2,1,2,2,2,2
8,1,5,8.19230769231,0,0,3,1,3,1,3,3,2,2,3,2,3
8,0,19,7.15384615385,2,1,2,3,1,2,1,3,2,4,3,1,1
8,1,19,6.88461538462,2,3,2,0,3,3,1,1,3,3,2,1,2
8,1,161,7.42307692308,1,1,3,2,3,1,3,2,0,2,3,3,2
8,0,39,6.34615384615,2,2,3,2,3,3,1,2,2,2,2,0,2
8,1,74,6.5,3,4,1,2,1,2,1,2,3,2,1,3,1
8,1,88,7.42307692308,2,2,0,3,2,1,2,4,2,0,3,3,2
8,0,120,7.46153846154,2,3,2,0,2,1,1,3,1,4,2,3,2
8,0,128,6.5,3,2,3,1,3,2,0,2,3,1,3,3,0
8,1,22,6.03846153846,3,3,3,4,2,1,1,1,0,3,1,1,3
8,0,119,6.84615384615,2,3,3,1,3,1,2,0,2,2,2,3,2
8,1,40,6.07692307692,4,2,1,4,2,2,1,2,2,2,1,2,1
8,1,62,7.69230769231,3,0,1,1,4,1,2,2,2,2,3,2,3
8,0,34,7.0,2,2,0,3,2,2,4,1,4,0,3,2,1
8,1,35,6.07692307692,3,2,3,3,1,2,1,3,3,2,2,0,1
8,1,20,7.11538461538,3,3,2,1,2,1,1,2,1,2,2,2,4
8,1,35,6.80769230769,3,0,2,3,2,3,3,2,2,0,2,1,3
8,1,50,7.26923076923,2,2,1,2,2,2,2,4,0,2,2,3,2
8,0,44,7.0,2,1,4,1,1,3,2,3,0,3,2,3,1
8,1,55,6.80769230769,3,1,2,2,3,2,1,3,1,2,2,3,1
8,1,61,7.03846153846,2,3,2,1,1,1,3,2,3,2,3,2,1
8,1,28,5.69230769231,2,3,4,3,1,1,4,2,2,3,0,0,1
8,0,121,6.57692307692,3,3,1,2,2,3,1,2,2,1,2,2,2
8,0,28,6.23076923077,3,3,3,2,2,1,2,2,2,0,2,2,2
8,0,28,7.53846153846,1,3,2,2,1,2,2,1,2,2,1,4,3
8,1,281,7.61538461538,3,1,0,2,3,1,3,2,1,1,3,3,3
8,1,114,6.42307692308,3,3,3,1,2,2,0,3,1,4,0,2,2
8,1,5,7.15384615385,2,1,3,1,1,3,3,3,1,2,2,2,2
8,1,42,7.30769230769,2,2,2,1,4,2,0,1,1,3,3,3,2
8,0,118,6.23076923077,4,2,2,2,2,1,3,1,2,2,3,2,0
8,1,26,6.80769230769,3,1,1,3,3,1,3,1,3,2,2,1,2
8,0,41,7.73076923077,1,1,3,1,3,1,3,2,0,2,4,2,3
8,1,124,6.53846153846,4,1,3,2,1,2,1,3,1,2,3,2,1
8,1,25,6.76923076923,2,3,3,2,3,1,0,1,2,1,4,2,2
8,1,124,7.23076923077,2,2,1,2,2,2,2,2,3,2,2,2,2
8,1,216,6.42307692308,3,3,3,1,2,1,2,1,3,1,3,2,1
8,0,14,6.69230769231,1,3,4,2,1,3,1,3,1,0,3,1,3
8,0,41,7.80769230769,2,1,1,3,1,0,3,4,1,3,0,4,3
8,0,42,7.34615384615,2,2,2,1,2,1,2,3,2,3,2,1,3
8,0,28,7.5,1,1,1,2,3,2,2,2,4,3,3,1,1
8,1,65,6.46153846154,2,2,2,2,3,3,2,3,0,2,3,2,0
8,1,157,7.07692307692,2,0,2,3,2,2,3,2,2,4,2,1,1
8,0,91,6.80769230769,3,2,2,2,2,2,2,0,3,2,2,1,3
8,0,168,7.23076923077,3,1,2,2,2,3,2,1,0,1,2,4,3
8,1,14,6.38461538462,2,3,1,2,4,3,2,2,1,1,2,1,2
8,1,36,6.84615384615,2,2,3,1,3,2,2,1,3,1,1,3,2
8,0,62,7.23076923077,1,1,3,4,1,2,1,3,1,2,3,2,2
8,1,268,7.15384615385,2,2,1,3,0,2,4,3,1,2,2,2,2
8,1,11,6.03846153846,3,2,2,3,3,2,2,3,0,2,2,1,1
8,0,66,7.46153846154,3,1,2,1,1,2,3,1,2,3,2,2,3
8,0,47,6.88461538462,1,3,3,1,1,3,4,0,2,3,1,3,1
8,0,143,6.76923076923,2,2,1,2,3,1,3,4,2,3,1,0,2
8,0,52,7.11538461538,1,3,0,3,4,1,2,3,1,1,3,2,2
8,0,53,7.5,1,1,2,3,2,3,2,2,1,1,2,3,3
8,1,46,6.92307692308,2,3,0,2,2,2,3,2,2,3,3,2,0
8,1,127,7.69230769231,2,1,2,1,3,1,3,2,0,2,3,3,3
8,1,52,7.19230769231,1,3,1,3,2,2,2,2,1,2,2,3,2
8,0,30,7.26923076923,2,2,2,1,3,1,2,3,0,4,1,2,3
8,0,42,7.07692307692,0,2,3,1,2,4,2,3,4,1,0,3,1
8,1,99,6.5,2,1,3,2,2,3,3,3,2,1,2,1,1
8,1,118,6.5,3,2,3,3,3,0,2,1,1,2,0,3,3
8,0,64,6.88461538462,2,1,3,2,3,2,1,2,2,2,3,2,1
8,1,58,7.03846153846,2,3,1,2,1,2,2,2,3,2,3,2,1
8,1,31,7.26923076923,3,2,3,1,1,1,2,1,1,3,2,3,3
8,1,41,6.26923076923,3,3,1,2,3,1,2,4,2,1,2,0,2
8,1,75,7.46153846154,3,0,1,1,3,2,2,3,3,3,1,1,3
8,1,67,7.30769230769,1,2,1,2,3,2,2,2,4,1,3,1,2
8,0,17,7.23076923077,3,2,2,1,0,2,2,3,3,2,1,2,3
8,1,88,7.61538461538,0,2,1,2,2,3,2,2,3,4,3,1,1
8,1,89,6.69230769231,2,2,2,3,2,2,2,3,2,0,3,0,3
8,0,51,6.80769230769,4,1,1,2,1,3,2,3,1,3,2,1,2
8,0,19,6.84615384615,2,4,1,2,3,0,2,2,2,2,0,4,2
8,0,57,6.26923076923,3,2,2,2,2,3,3,1,2,1,3,2,0
8,0,73,7.38461538462,1,2,4,0,3,2,1,1,2,2,3,3,2
8,0,388,7.5,1,1,2,3,2,2,1,2,3,3,2,2,2
8,0,73,7.42307692308,2,2,2,1,3,3,0,1,2,2,2,2,4
8,1,70,7.23076923077,2,1,2,3,2,2,2,1,2,3,1,2,3
8,0,81,6.76923076923,2,3,1,3,2,1,3,2,1,2,2,3,1
8,1,78,6.26923076923,3,2,3,0,3,3,2,1,3,3,1,2,0
8,1,91,6.92307692308,2,2,2,3,3,1,3,0,2,1,1,3,3
8,0,266,7.11538461538,2,0,4,3,2,1,2,2,0,4,2,1,3
8,1,36,7.19230769231,1,2,2,3,2,3,0,2,2,3,3,0,3
8,0,95,7.03846153846,1,3,2,2,2,2,0,4,2,2,2,4,0
8,0,82,6.92307692308,3,1,2,2,2,3,1,1,4,0,3,3,1
8,0,147,6.34615384615,3,4,2,1,3,1,1,1,2,3,2,1,2
8,0,155,6.30769230769,2,2,3,2,2,3,4,1,1,2,1,2,1
8,0,60,7.46153846154,1,1,2,2,3,2,2,2,3,2,1,3,2
8,0,53,6.69230769231,2,3,1,3,1,3,3,2,1,1,2,2,2
8,0,212,7.23076923077,2,2,0,1,3,4,2,3,2,2,0,2,3
8,0,28,7.96153846154,2,3,0,0,2,2,1,3,2,2,3,3,3
8,1,74,6.34615384615,4,3,2,2,1,2,2,1,2,0,3,1,3
8,1,86,7.03846153846,2,2,3,0,2,3,2,4,1,0,2,2,3
8,0,22,7.19230769231,1,4,2,2,1,2,0,3,1,2,4,2,2
8,0,12,7.5,1,0,2,2,3,3,3,3,1,1,3,2,2
8,1,14,6.73076923077,3,2,2,3,1,0,3,2,3,1,3,1,2
8,0,64,6.73076923077,2,1,3,3,2,1,3,3,2,1,1,2,2
8,1,124,7.34615384615,2,2,1,2,2,3,1,3,1,1,2,4,2
8,1,27,6.57692307692,3,0,2,3,3,3,1,3,2,2,1,2,1
8,1,120,6.76923076923,1,4,2,1,2,4,2,1,2,1,1,3,2
8,1,25,6.38461538462,3,3,1,3,1,3,1,4,0,1,4,0,2
8,0,50,7.5,2,1,2,1,3,2,1,2,4,1,2,2,3
8,1,114,6.61538461538,2,2,2,3,2,3,2,0,3,2,2,2,1
8,1,23,7.61538461538,2,3,2,0,2,2,0,1,3,3,2,3,3
8,0,60,8.0,0,2,2,1,3,2,1,3,2,1,3,3,3
8,1,66,7.5,1,2,2,4,1,1,2,1,1,3,3,2,3
8,1,65,6.84615384615,1,3,1,4,2,1,3,1,2,3,2,2,1
8,0,97,6.88461538462,3,2,3,1,2,1,1,3,2,1,3,1,3
8,1,26,6.23076923077,3,2,2,3,1,3,1,3,3,2,1,1,1
8,0,128,7.03846153846,2,2,2,2,2,3,0,3,2,2,2,1,3
8,1,116,7.0,2,2,2,2,2,1,3,3,1,2,2,2,2
8,1,234,7.80769230769,1,3,2,1,1,1,2,2,2,3,2,3,3
8,1,34,6.07692307692,1,3,3,2,3,3,2,2,2,3,1,1,0
8,0,81,7.19230769231,2,0,3,3,2,2,2,2,1,4,1,0,4
8,1,205,6.57692307692,3,4,2,0,1,2,2,2,3,2,2,1,2
8,1,48,7.15384615385,1,1,1,3,1,4,3,3,3,2,2,1,1
8,1,24,7.11538461538,2,2,2,1,2,2,3,3,2,1,1,2,3
8,0,31,6.88461538462,2,2,4,0,2,2,3,3,0,2,1,2,3
8,1,6,6.34615384615,4,4,1,1,1,2,1,2,4,2,0,2,2
8,0,160,7.11538461538,2,2,2,1,3,2,1,2,3,2,2,2,2
8,1,111,7.26923076923,1,1,3,3,2,1,1,3,4,1,2,2,2
8,0,56,7.5,2,1,2,3,1,1,3,2,2,1,3,1,4
8,1,22,7.26923076923,2,3,1,2,2,2,0,2,2,3,2,3,2
8,1,88,8.69230769231,0,0,2,1,1,2,3,3,2,4,2,4,2
8,0,24,7.30769230769,2,2,1,2,2,1,3,2,2,2,4,1,2
8,1,49,6.88461538462,0,2,3,3,3,2,3,1,3,1,1,2,2
8,1,34,7.61538461538,3,1,1,1,2,2,2,1,3,3,2,2,3
8,1,36,6.69230769231,2,1,3,2,4,2,1,2,2,2,2,1,2
8,0,112,7.73076923077,1,2,1,1,2,1,3,4,3,2,2,1,3
8,0,56,7.11538461538,3,2,1,0,3,2,2,2,3,2,2,3,1
8,0,85,6.34615384615,3,3,3,3,1,0,2,4,1,0,1,1,4
8,0,16,6.84615384615,1,3,3,1,1,3,3,2,2,2,1,3,1
8,1,103,6.65384615385,3,2,2,2,0,4,3,2,1,2,0,3,2
8,0,67,7.11538461538,2,2,1,2,3,1,3,2,3,1,2,1,3
8,0,46,7.34615384615,2,3,2,1,2,1,2,3,0,0,4,3,3
8,1,129,7.46153846154,1,1,2,1,3,4,2,1,3,2,1,3,2
8,0,109,7.34615384615,2,1,2,1,3,1,1,3,4,3,2,2,1
8,1,35,6.80769230769,1,2,4,2,1,2,2,3,2,2,2,2,1
8,1,81,6.19230769231,4,2,2,1,3,3,1,1,2,3,1,3,0
8,1,70,6.57692307692,3,2,1,2,2,3,1,3,3,2,2,1,1
8,0,22,6.76923076923,2,2,3,4,1,1,2,1,1,2,3,2,2
8,1,29,6.38461538462,4,3,2,1,1,1,2,3,4,0,2,0,3
8,1,42,7.15384615385,2,3,2,2,1,0,3,2,1,4,2,1,3
8,1,487,7.23076923077,2,2,2,2,0,3,3,2,2,1,2,2,3
8,0,102,6.26923076923,4,1,2,1,4,3,1,2,2,1,2,3,0
8,0,178,8.03846153846,0,1,2,3,1,2,2,3,2,3,1,3,3
8,0,49,7.15384615385,1,1,3,1,3,3,3,2,3,1,0,2,3
8,0,123,6.84615384615,2,3,3,2,2,0,1,2,2,3,2,2,2
8,1,38,6.26923076923,3,2,2,3,2,3,2,2,1,1,2,0,3
8,1,65,6.53846153846,2,3,3,2,2,2,1,2,2,1,2,2,2
8,1,116,6.88461538462,2,1,2,2,2,3,3,3,3,0,2,0,3
8,0,81,6.92307692308,1,3,3,1,2,1,3,3,2,2,2,0,3
8,0,29,7.23076923077,1,1,4,2,2,3,1,2,2,1,1,3,3
8,1,28,7.07692307692,1,0,2,3,4,4,2,0,2,3,2,2,1
8,0,112,7.46153846154,1,3,3,1,2,1,1,1,3,2,3,2,3
8,0,84,6.76923076923,2,2,2,2,1,2,4,3,2,2,1,1,2
8,1,76,7.26923076923,2,2,1,1,2,3,2,2,3,3,1,2,2
8,0,57,6.69230769231,2,2,3,3,3,2,1,1,0,1,3,3,2
8,1,12,6.65384615385,3,2,1,4,1,2,3,1,1,2,2,2,2
8,1,65,6.42307692308,3,3,1,2,1,3,3,1,2,3,2,1,1
8,1,232,7.19230769231,3,1,2,0,3,1,2,4,3,1,2,2,2
8,0,50,7.5,0,2,3,1,2,3,2,1,3,3,3,1,2
8,0,42,6.46153846154,2,4,2,3,1,3,1,1,1,2,1,3,2
8,1,42,6.5,3,2,4,1,2,3,0,2,1,2,2,1,3
8,0,62,7.26923076923,2,3,0,1,3,1,4,2,1,2,3,2,2
8,0,91,7.11538461538,2,2,2,2,2,2,1,2,2,2,3,3,1
8,1,54,6.76923076923,2,2,2,1,1,4,2,3,2,3,3,1,0
8,1,121,6.80769230769,1,3,3,1,2,2,3,2,2,1,2,4,0
8,0,107,6.69230769231,3,2,2,2,2,2,1,1,3,2,4,1,1
8,0,121,6.57692307692,3,4,1,0,2,3,2,2,3,1,1,1,3
8,1,19,6.92307692308,3,2,1,2,1,2,3,2,3,2,1,2,2
8,1,70,6.57692307692,3,2,3,2,2,1,2,1,2,3,1,2,2
8,0,96,7.80769230769,2,1,3,1,1,0,3,3,1,3,2,3,3
8,1,80,6.0,3,2,3,2,3,2,3,1,1,3,1,0,2
8,1,46,7.26923076923,3,1,1,3,3,1,1,1,2,3,2,2,3
8,1,101,7.46153846154,3,2,0,3,0,2,2,3,1,3,2,1,4
8,1,20,6.53846153846,2,2,1,3,4,2,2,1,1,4,2,2,0
8,0,60,8.03846153846,2,1,1,2,2,1,2,1,3,3,1,3,4
8,1,91,7.11538461538,2,1,2,2,4,2,2,2,0,2,2,2,3
8,0,38,7.53846153846,3,1,1,2,1,2,2,2,3,3,0,2,4
8,0,29,6.5,2,3,2,1,3,2,3,3,1,1,2,1,2
8,0,124,7.5,2,1,3,2,3,1,0,1,2,3,2,3,3
8,1,50,7.57692307692,1,1,1,1,4,3,1,3,3,2,2,3,1
8,1,84,6.84615384615,1,0,3,2,4,4,3,1,2,0,3,3,0
8,0,57,7.11538461538,3,1,2,1,4,0,3,1,2,2,3,2,2
8,1,22,7.07692307692,3,2,2,1,1,1,2,3,2,4,2,1,2
8,1,169,7.57692307692,1,2,2,2,1,2,4,2,0,2,2,3,3
8,0,61,7.34615384615,2,1,2,3,2,2,0,4,1,1,2,4,2
8,0,41,6.88461538462,1,2,3,3,2,1,2,2,3,3,0,2,2
8,0,67,7.73076923077,1,1,2,3,1,1,2,3,3,1,4,2,2
8,1,27,6.76923076923,3,2,2,2,2,2,2,1,1,2,4,1,2
8,1,79,6.88461538462,2,1,2,3,3,2,1,3,2,1,3,1,2
8,1,78,7.34615384615,1,2,3,0,2,4,2,2,0,3,3,2,2
8,1,106,6.73076923077,2,3,0,2,2,4,2,3,1,2,3,1,1
8,1,40,6.65384615385,3,1,2,3,2,1,4,2,0,2,4,0,2
8,0,17,6.73076923077,2,3,1,3,2,2,2,2,2,2,1,1,3
