0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,0,139,7.03846153846,2,2,2,3,1,1,2,2,3,3,1,2,2
10,1,33,7.23076923077,1,3,3,2,0,0,4,3,1,2,3,2,2
10,1,122,7.07692307692,2,0,3,2,1,3,3,3,2,2,3,0,2
10,1,11,7.03846153846,2,2,4,1,1,1,2,3,2,1,2,3,2
10,1,69,6.57692307692,4,1,1,1,3,2,2,3,3,3,1,1,1
10,0,69,6.5,3,2,2,4,0,3,1,2,2,2,1,2,2
10,0,98,7.38461538462,3,1,3,1,1,2,1,2,3,0,4,2,3
10,1,19,6.15384615385,3,2,4,2,1,2,2,2,2,3,0,1,2
10,0,26,6.84615384615,1,1,2,3,4,3,2,1,3,0,3,2,1
10,1,47,5.84615384615,3,2,1,4,3,3,2,3,1,1,1,1,1
10,0,98,6.53846153846,3,1,2,2,2,3,3,2,2,2,1,2,1
10,1,35,7.0,2,2,2,2,3,2,2,1,2,0,3,3,2
10,0,49,6.96153846154,0,2,3,3,2,4,1,2,1,2,3,2,1
10,0,25,7.34615384615,2,1,3,3,0,2,1,2,3,2,2,3,2
10,0,9,7.65384615385,0,1,3,3,2,1,2,2,2,4,2,2,2
10,0,72,6.96153846154,3,3,2,1,1,2,2,2,1,1,3,2,3
10,1,24,6.5,2,3,3,2,3,1,0,3,2,1,3,1,2
10,0,78,6.84615384615,2,2,2,3,3,0,2,3,0,4,1,2,2
10,0,66,8.03846153846,2,1,0,1,2,3,3,1,2,3,3,2,3
10,0,13,6.80769230769,3,3,3,1,2,1,1,2,1,1,3,1,4
10,1,67,6.92307692308,2,3,2,4,0,1,1,1,2,4,2,3,1
10,0,15,6.42307692308,4,1,2,2,3,3,1,0,1,4,3,1,1
10,0,135,7.42307692308,0,2,2,0,4,3,3,2,2,2,4,0,2
10,1,75,6.76923076923,3,1,2,2,2,1,4,1,3,2,3,1,1
10,1,5,6.61538461538,2,2,3,2,3,1,2,2,3,2,0,1,3
10,0,36,7.0,4,2,0,2,2,2,1,3,2,1,2,2,3
10,1,58,7.11538461538,2,2,1,1,3,2,2,4,1,3,1,3,1
10,0,60,7.34615384615,0,2,2,3,3,4,1,2,1,0,2,2,4
10,1,136,7.76923076923,1,1,4,2,1,0,2,2,1,3,4,4,1
10,1,57,6.69230769231,2,2,3,2,1,2,3,2,2,2,3,0,2
10,0,38,7.61538461538,2,2,1,2,3,0,2,2,2,1,3,3,3
10,0,41,7.34615384615,2,1,3,0,1,4,2,1,4,3,1,2,2
10,1,45,7.92307692308,1,1,1,1,2,4,2,2,2,3,2,3,2
10,0,82,7.53846153846,2,0,1,3,2,3,2,2,3,0,4,2,2
10,0,124,7.26923076923,3,3,0,2,2,1,1,3,2,1,2,3,3
10,0,41,7.42307692308,3,1,2,1,2,2,0,2,3,3,3,2,2
10,1,41,6.92307692308,2,2,1,2,2,3,2,2,3,2,3,1,1
10,0,19,6.57692307692,3,4,2,2,0,2,2,1,2,1,2,3,2
10,1,29,6.53846153846,2,2,2,3,3,2,2,1,2,3,1,1,2
10,1,27,7.57692307692,2,1,1,3,2,1,2,3,1,2,3,3,2
10,0,34,7.80769230769,2,1,2,1,1,2,3,2,1,3,3,2,3
10,1,45,6.30769230769,3,2,4,1,3,2,1,1,2,1,2,3,1
10,1,18,6.80769230769,3,1,4,1,1,3,2,0,3,2,2,2,2
10,0,44,6.26923076923,4,1,3,2,1,3,3,2,1,2,0,1,3
10,1,72,6.92307692308,2,1,4,1,2,1,2,2,4,2,3,1,1
10,1,130,6.57692307692,2,3,2,1,2,2,4,2,3,1,0,2,2
10,0,5,7.65384615385,1,0,3,2,3,1,2,2,2,4,2,2,2
10,1,23,5.80769230769,3,4,3,1,3,2,1,3,1,0,1,3,1
10,1,27,6.88461538462,2,2,3,3,1,1,3,0,3,1,4,0,3
10,0,84,6.38461538462,3,3,2,2,2,2,1,2,2,2,2,1,2
10,1,70,6.88461538462,2,1,3,2,3,2,1,2,3,1,3,1,2
10,1,13,6.84615384615,2,3,2,2,1,3,2,2,1,2,1,2,3
10,1,23,6.57692307692,3,3,1,2,3,1,2,2,1,2,3,1,2
10,1,89,6.84615384615,2,4,2,2,1,1,2,1,3,0,4,2,2
10,0,21,7.73076923077,0,1,2,2,3,3,2,3,2,1,2,1,4
10,0,49,6.38461538462,3,3,2,3,1,3,1,1,2,1,2,1,3
10,0,44,7.96153846154,1,2,2,1,1,2,1,4,3,0,2,4,3
10,1,20,6.65384615385,1,3,3,3,3,2,1,1,1,2,1,2,3
10,0,41,6.30769230769,2,2,3,2,3,3,2,2,1,2,1,1,2
10,0,40,7.34615384615,2,0,2,2,2,3,1,4,3,2,1,2,2
10,0,18,7.23076923077,1,1,2,3,3,2,1,3,3,2,1,1,3
10,0,33,7.26923076923,2,2,0,3,1,3,3,3,1,1,2,3,2
10,0,8,7.26923076923,1,1,2,2,3,3,2,3,1,2,2,2,2
10,0,53,7.23076923077,1,2,2,2,3,3,1,1,3,1,2,3,2
10,1,26,7.0,2,3,2,1,1,3,3,1,2,1,2,3,2
10,0,25,7.53846153846,2,2,1,2,1,3,2,1,2,3,1,3,3
10,0,47,7.26923076923,3,3,0,0,2,3,1,3,1,3,3,3,1
10,1,96,6.84615384615,2,2,3,1,2,1,3,2,2,4,1,2,1
10,0,80,7.26923076923,1,3,1,2,3,2,2,2,1,2,1,4,2
10,0,15,7.11538461538,3,2,2,1,1,1,2,3,3,2,2,2,2
10,0,40,7.26923076923,2,2,2,2,0,3,2,2,2,2,3,2,2
10,0,46,6.88461538462,2,3,2,2,2,0,3,1,3,2,3,1,2
10,0,27,6.96153846154,2,2,3,3,1,1,2,2,2,1,2,2,3
10,1,43,7.03846153846,3,2,2,1,1,2,2,2,3,2,2,2,2
10,0,71,6.69230769231,2,3,1,2,3,2,2,3,1,1,2,3,1
10,1,119,7.11538461538,2,2,2,2,2,3,2,1,1,2,1,3,3
10,1,112,8.03846153846,2,0,0,3,2,2,2,2,3,2,3,2,3
10,1,13,7.03846153846,1,1,3,1,2,3,4,3,1,2,3,1,1
10,1,140,7.07692307692,2,3,2,0,1,2,1,4,4,3,1,2,1
10,0,47,6.26923076923,2,3,3,2,3,2,2,2,0,2,1,2,2
10,0,67,7.07692307692,2,3,1,1,1,2,3,1,4,4,1,3,0
10,1,85,6.38461538462,3,2,3,2,3,0,1,2,3,4,1,0,2
10,1,27,7.34615384615,2,2,1,3,2,1,2,1,2,3,3,1,3
10,0,133,7.30769230769,1,2,3,2,2,1,3,2,1,2,2,1,4
10,0,23,7.23076923077,3,3,1,0,1,0,3,4,2,3,3,2,1
10,0,68,8.19230769231,1,0,2,0,3,2,3,2,3,2,3,3,2
10,1,23,6.84615384615,2,0,3,3,2,2,2,3,1,3,4,1,0
10,1,215,7.38461538462,0,3,2,1,2,2,3,3,2,2,2,3,1
10,1,11,6.5,4,1,1,2,1,3,4,2,3,1,1,2,1
10,1,5,6.76923076923,2,2,2,2,2,2,3,2,2,3,1,1,2
10,0,15,7.0,3,2,1,3,2,2,1,2,1,2,2,1,4
10,0,14,6.61538461538,1,2,3,2,3,2,3,2,1,2,3,2,0
10,0,50,7.07692307692,2,0,2,2,4,2,2,3,2,1,3,2,1
10,1,7,7.0,2,3,2,1,2,1,2,2,4,2,1,1,3
10,1,48,6.65384615385,3,2,1,3,3,2,2,1,1,2,1,3,2
10,1,26,6.34615384615,2,3,2,3,3,1,2,2,1,3,1,1,2
10,0,17,7.03846153846,2,3,1,3,0,2,3,1,3,1,4,1,2
10,1,9,7.38461538462,1,2,1,3,1,2,3,3,3,1,1,3,2
10,1,104,6.61538461538,2,4,2,2,0,3,3,1,1,3,1,1,3
10,1,75,6.92307692308,1,4,2,3,1,1,2,2,1,3,1,3,2
10,0,93,7.15384615385,1,3,1,4,1,2,2,2,1,2,2,3,2
10,1,66,6.69230769231,3,1,3,2,2,3,1,2,2,1,1,3,2
10,1,10,6.19230769231,3,3,2,2,3,1,2,3,1,1,1,3,1
10,1,77,6.69230769231,3,3,3,1,0,2,3,2,2,0,2,2,3
10,0,35,6.80769230769,2,3,2,2,2,2,1,2,1,3,2,3,1
10,0,37,7.19230769231,0,4,2,2,2,2,2,1,2,2,3,2,2
10,0,34,7.0,3,3,1,2,1,2,3,0,1,3,2,2,3
10,0,35,6.96153846154,2,3,1,2,2,3,1,4,1,1,0,2,4
10,0,23,7.11538461538,4,2,1,2,1,1,1,2,3,2,2,2,3
10,0,50,7.11538461538,3,1,2,2,1,1,2,4,3,1,2,2,2
10,1,9,7.15384615385,1,2,2,2,2,3,2,2,2,2,3,1,2
10,0,13,7.92307692308,1,1,2,2,1,2,3,2,2,2,2,3,3
10,0,33,6.26923076923,4,4,2,0,3,1,1,2,2,1,1,3,2
10,1,15,6.5,3,3,2,1,1,1,3,3,3,2,2,1,1
10,0,12,8.03846153846,2,1,0,2,3,2,1,1,3,3,1,4,3
10,1,41,7.07692307692,3,2,1,3,1,1,2,2,1,3,3,3,1
10,0,18,7.34615384615,1,4,2,2,1,1,1,1,2,3,4,2,2
10,0,88,7.30769230769,0,3,2,3,2,1,1,3,2,2,4,2,1
10,0,3,7.34615384615,3,1,1,3,1,2,3,1,1,3,1,3,3
10,1,95,7.42307692308,2,2,1,1,1,4,3,2,1,3,0,3,3
10,1,43,7.53846153846,2,0,3,1,2,3,3,1,2,1,3,2,3
10,0,61,6.53846153846,4,4,2,0,1,2,1,1,2,3,2,2,2
10,0,20,7.30769230769,2,0,2,3,2,1,3,2,4,2,1,2,2
10,0,12,7.46153846154,2,0,3,1,2,2,2,3,3,2,2,2,2
10,0,34,7.46153846154,2,3,1,1,2,1,2,1,2,4,3,2,2
10,1,162,6.61538461538,3,3,2,2,1,1,3,1,2,2,2,3,1
10,1,102,7.0,2,2,1,2,3,0,4,3,2,2,1,3,1
10,0,27,5.96153846154,4,3,2,2,2,3,2,1,1,0,2,2,2
10,0,57,7.53846153846,1,2,1,3,2,2,1,3,3,1,1,3,3
10,0,82,6.92307692308,2,3,1,2,1,3,1,3,3,2,2,1,2
10,1,25,6.65384615385,3,2,3,2,1,2,1,2,1,4,2,1,2
10,0,52,6.5,2,3,2,3,2,3,1,2,1,1,1,3,2
10,1,11,6.61538461538,3,2,2,2,3,0,2,3,2,1,4,0,2
10,0,34,7.07692307692,3,1,1,2,3,2,1,3,3,1,2,1,3
10,0,31,7.5,1,1,2,2,2,3,3,1,2,3,1,3,2
10,0,53,7.26923076923,2,3,1,2,1,2,2,2,2,2,2,2,3
10,1,31,7.11538461538,1,2,1,4,1,3,3,2,1,2,2,2,2
10,0,24,7.65384615385,1,2,1,3,2,1,3,3,0,2,2,2,4
10,0,118,7.26923076923,3,1,3,2,0,1,3,1,3,2,2,2,3
10,1,13,6.69230769231,2,1,2,3,3,3,2,1,2,2,3,0,2
10,1,16,6.73076923077,2,3,1,2,3,3,2,1,1,2,2,2,2
10,1,67,6.46153846154,2,3,3,3,0,1,3,3,2,1,1,3,1
10,0,21,6.07692307692,3,3,2,2,1,2,2,3,2,4,2,0,0
10,0,167,7.34615384615,3,3,1,0,1,3,2,0,2,3,4,2,2
10,1,21,7.38461538462,1,3,1,1,3,3,2,0,1,4,4,1,2
10,0,78,6.96153846154,2,2,1,2,2,3,2,3,1,3,2,2,1
10,0,33,8.34615384615,0,1,2,3,1,1,1,3,3,3,1,4,3
10,1,28,5.73076923077,3,3,1,4,3,0,4,2,3,1,0,1,1
10,1,31,7.23076923077,2,1,2,2,3,1,1,2,4,2,3,2,1
10,0,120,6.65384615385,3,2,2,1,3,1,3,2,1,3,2,2,1
10,0,18,6.96153846154,2,2,0,2,3,3,3,2,2,2,2,2,1
10,1,38,6.61538461538,2,3,1,3,2,1,4,1,3,1,1,3,1
10,0,38,7.53846153846,1,1,2,3,2,1,3,2,2,2,3,1,3
10,0,30,6.96153846154,1,3,2,1,3,1,3,3,2,1,3,2,1
10,0,63,6.5,3,2,2,2,2,3,2,3,0,1,3,0,3
10,0,49,6.96153846154,2,2,0,3,4,1,3,2,2,1,2,2,2
10,1,30,6.65384615385,2,3,3,0,3,2,3,2,1,1,1,3,2
10,1,47,6.03846153846,3,3,2,2,3,1,2,3,3,0,1,2,1
10,0,31,7.15384615385,1,2,2,3,3,1,2,2,2,2,1,2,3
10,0,50,6.57692307692,4,1,2,2,2,3,1,2,2,0,4,1,2
10,1,46,6.19230769231,4,4,1,1,1,3,3,1,0,2,3,2,1
10,1,141,7.23076923077,2,2,1,3,1,3,1,2,2,3,1,3,2
10,1,183,7.23076923077,1,2,2,3,2,2,1,2,3,2,1,3,2
10,0,60,6.92307692308,3,2,1,2,2,1,4,1,3,1,2,1,3
10,0,31,6.69230769231,2,3,3,3,1,1,1,2,1,2,4,1,2
10,1,51,7.30769230769,2,0,1,2,3,1,4,3,3,3,2,1,1
10,0,138,6.80769230769,3,2,1,3,4,1,2,0,2,1,1,2,4
10,1,81,6.92307692308,2,1,4,2,2,1,2,3,1,2,2,1,3
10,0,41,6.57692307692,2,2,3,2,2,1,3,2,4,1,1,1,2
10,1,16,7.34615384615,0,1,3,2,3,3,3,1,3,1,2,1,3
10,1,19,6.46153846154,3,1,1,4,3,2,2,2,2,1,2,2,1
10,1,9,6.76923076923,3,2,1,2,2,3,3,0,3,1,2,2,2
10,1,31,6.53846153846,3,4,2,2,0,2,1,2,1,3,3,1,2
10,0,62,8.0,1,3,1,1,2,1,1,1,4,2,3,4,2
10,0,24,7.73076923077,2,1,3,1,1,3,0,2,2,2,3,4,2
10,0,35,7.34615384615,3,1,2,1,2,2,2,2,3,0,2,3,3
10,1,59,6.53846153846,1,3,2,3,1,2,4,3,2,1,1,2,1
10,1,45,5.88461538462,2,2,4,3,2,2,2,4,2,0,1,0,2
10,0,102,6.76923076923,2,2,2,2,4,1,3,1,2,1,1,3,2
10,0,75,7.19230769231,1,3,2,2,2,3,2,1,1,1,2,3,3
10,1,38,7.03846153846,2,1,2,3,2,1,2,3,1,4,3,1,1
10,0,26,6.84615384615,1,2,3,3,2,2,3,1,2,1,1,3,2
10,0,36,8.03846153846,1,3,0,2,2,1,2,2,3,0,3,3,4
10,0,32,6.69230769231,2,2,3,2,2,2,2,2,1,2,3,2,1
10,1,113,7.76923076923,2,2,0,1,3,2,1,3,2,2,3,2,3
10,0,42,6.53846153846,3,3,2,1,1,3,3,2,1,1,2,2,2
10,0,19,7.5,1,0,3,3,2,1,3,3,2,1,2,3,2
10,0,23,7.69230769231,2,2,0,2,2,2,2,2,2,4,0,2,4
10,1,45,6.88461538462,0,2,4,3,2,2,3,2,2,0,1,2,3
10,0,38,8.11538461538,1,1,1,2,2,2,1,2,2,4,4,2,2
10,0,17,7.07692307692,2,4,1,1,2,2,2,1,1,3,3,1,3
10,0,87,7.11538461538,2,2,2,2,3,2,0,2,3,1,2,2,3
10,0,162,6.84615384615,3,3,2,2,3,1,0,0,2,3,2,1,4
10,0,22,7.69230769231,1,1,3,0,4,1,2,1,3,3,3,2,2
10,1,41,6.65384615385,4,2,1,1,0,3,4,1,3,3,2,1,1
10,0,14,6.73076923077,3,3,2,1,1,2,1,3,3,1,2,3,1
10,0,92,7.03846153846,2,0,3,3,2,2,2,2,2,2,3,2,1
10,0,139,6.84615384615,1,2,2,2,3,3,2,4,2,0,1,1,3
10,0,51,6.80769230769,1,4,1,3,2,2,1,1,4,2,2,1,2
10,0,71,6.53846153846,3,2,3,3,1,1,3,0,2,2,2,2,2
10,1,133,6.65384615385,2,2,4,2,1,1,2,3,2,2,2,1,2
10,1,60,6.42307692308,3,2,3,1,3,2,1,2,2,2,2,2,1
10,0,91,7.80769230769,2,0,2,2,1,2,3,2,2,3,2,2,3
10,0,53,6.03846153846,4,2,1,4,2,1,2,3,2,1,1,2,1
10,0,66,7.38461538462,3,0,1,3,2,2,4,0,1,2,3,3,2
10,0,22,7.03846153846,2,1,3,3,2,1,3,0,1,4,2,2,2
10,1,90,7.0,3,2,2,3,0,2,1,1,3,3,2,1,3
10,1,29,6.61538461538,2,3,3,2,2,2,0,3,1,3,1,1,3
10,0,43,6.19230769231,1,4,3,2,2,2,2,3,2,1,2,1,1
10,0,5,7.07692307692,1,2,1,3,2,2,3,2,3,2,3,1,1
10,0,30,6.26923076923,2,4,3,2,1,1,2,2,2,3,2,1,1
10,0,10,7.19230769231,2,2,2,2,2,1,2,2,2,2,3,2,2
10,1,90,6.57692307692,2,3,3,1,1,3,2,2,3,1,1,3,1
10,1,81,7.53846153846,0,3,1,2,1,3,2,2,4,3,2,1,2
10,1,24,7.34615384615,1,1,2,3,2,3,2,2,1,2,3,2,2
10,1,54,8.23076923077,2,1,0,2,2,2,2,1,2,3,2,3,4
10,1,83,7.23076923077,2,1,2,1,1,4,2,3,3,1,4,0,2
10,1,10,7.07692307692,3,2,3,1,1,1,2,3,0,3,2,2,3
10,1,51,7.30769230769,0,3,2,2,2,2,3,1,3,1,3,3,1
10,1,67,6.88461538462,3,2,1,2,1,2,4,1,1,4,2,2,1
10,0,84,8.03846153846,1,2,3,0,0,2,2,2,3,3,3,2,3
10,0,67,7.15384615385,2,1,2,1,2,3,3,4,1,1,2,2,2
10,1,29,6.11538461538,2,3,3,4,2,1,2,1,2,1,2,1,2
10,0,12,7.96153846154,1,3,1,1,1,1,3,1,2,3,4,4,1
10,1,13,6.38461538462,3,1,3,1,3,2,2,4,1,3,1,1,1
10,0,68,6.80769230769,3,1,1,3,3,3,2,1,0,3,2,2,2
10,0,17,7.07692307692,3,2,3,1,2,1,1,1,3,1,3,2,3
10,0,28,6.53846153846,3,3,2,4,0,1,2,2,1,2,0,4,2
10,1,26,5.84615384615,3,3,3,3,1,1,3,2,2,2,1,1,1
10,0,45,6.42307692308,2,3,2,3,2,1,4,1,1,2,2,1,2
10,1,62,6.96153846154,1,2,4,1,3,1,2,3,2,1,2,1,3
10,1,18,7.15384615385,0,4,1,2,4,2,1,1,2,3,2,2,2
10,0,35,8.73076923077,1,1,1,1,0,2,1,4,3,2,4,3,3
10,1,34,7.03846153846,2,1,4,0,2,3,2,1,3,3,2,1,2
10,0,41,7.34615384615,2,0,2,3,3,2,1,2,2,2,2,4,1
10,0,86,7.26923076923,0,1,2,3,3,2,3,2,3,2,3,1,1
10,0,6,7.69230769231,1,2,1,3,1,2,2,3,2,1,2,3,3
10,0,15,7.92307692308,1,0,1,1,3,3,3,3,2,3,2,2,2
10,0,18,7.76923076923,2,1,1,1,3,3,0,1,4,3,2,3,2
10,1,101,6.42307692308,2,3,2,3,2,1,2,3,2,1,2,2,1
10,0,52,7.34615384615,2,1,3,2,1,3,1,2,2,1,2,4,2
10,0,93,6.65384615385,2,3,2,2,3,2,1,2,1,2,2,2,2
10,0,67,6.76923076923,2,3,1,2,2,2,3,2,2,2,2,1,2
10,1,73,6.88461538462,2,2,1,4,2,2,2,1,2,2,2,2,2
10,0,39,6.61538461538,2,2,2,1,2,3,4,2,2,3,1,1,1
10,0,20,6.26923076923,3,3,1,2,1,3,3,2,3,1,3,0,1
10,1,52,6.88461538462,1,2,4,3,1,1,3,2,0,2,3,3,1
10,0,24,8.34615384615,0,1,2,1,2,2,2,2,4,2,3,1,4
10,1,21,6.23076923077,3,2,2,4,1,2,2,2,3,1,0,3,1
10,1,27,6.26923076923,2,4,2,2,3,1,2,2,2,1,2,1,2
10,1,42,6.46153846154,3,1,3,1,3,2,3,1,3,2,2,1,1
10,0,29,7.65384615385,2,0,1,3,1,2,3,2,3,3,2,3,1
10,1,38,6.57692307692,3,3,1,3,2,1,2,2,2,0,3,2,2
10,1,121,6.96153846154,1,2,4,2,1,2,3,1,1,3,2,3,1
10,1,34,6.30769230769,2,3,2,2,3,1,3,4,1,1,1,1,2
10,1,19,7.11538461538,2,3,1,1,3,3,1,2,1,2,2,2,3
10,0,23,5.76923076923,4,1,4,2,2,2,3,1,1,3,2,1,0
10,0,59,6.03846153846,3,3,3,4,1,2,2,0,1,2,0,2,3
10,1,18,7.03846153846,1,2,1,3,2,2,3,2,3,2,4,0,1
10,0,18,7.57692307692,3,2,0,1,1,3,2,3,2,1,2,3,3
10,1,30,7.46153846154,2,1,4,1,0,2,3,2,1,2,2,4,2
10,0,117,7.57692307692,1,2,2,2,1,1,3,2,2,4,2,2,2
10,1,119,7.11538461538,2,2,3,1,3,1,0,3,1,3,3,3,1
10,0,44,7.23076923077,1,1,1,3,4,2,2,3,2,1,2,2,2
10,0,58,6.92307692308,3,2,1,3,2,0,2,3,2,2,3,0,3
10,0,89,6.88461538462,1,2,3,2,2,1,4,3,2,1,1,2,2
10,1,53,6.42307692308,3,2,2,2,2,2,1,4,2,2,2,1,1
10,1,17,6.73076923077,3,1,3,3,0,2,3,1,2,3,2,1,2
10,0,7,6.92307692308,4,1,3,1,1,1,1,3,3,2,2,2,2
10,1,50,6.69230769231,3,3,2,2,0,2,3,0,2,3,3,2,1
10,0,85,6.46153846154,4,1,1,3,2,3,1,2,2,2,3,1,1
10,1,76,6.34615384615,1,2,4,3,2,2,2,3,1,2,2,1,1
10,1,57,6.65384615385,3,2,3,3,1,2,2,1,0,1,3,2,3
10,0,43,6.61538461538,1,2,4,2,2,2,2,1,4,2,2,1,1
10,1,29,6.53846153846,1,3,2,3,2,2,3,2,3,1,1,1,2
10,1,40,6.57692307692,2,2,3,2,2,3,1,3,1,2,2,1,2
10,0,38,6.61538461538,2,3,1,3,2,3,2,1,2,2,1,2,2
10,0,45,6.61538461538,2,3,1,2,2,3,3,1,3,1,2,2,1
10,0,11,7.0,3,2,3,2,0,1,2,3,0,3,3,1,3
10,1,31,6.69230769231,0,2,4,2,2,3,1,3,3,3,2,1,0
10,1,69,6.57692307692,3,2,1,4,2,1,2,2,1,2,3,2,1
10,0,63,6.46153846154,3,2,2,2,3,3,1,1,1,3,2,1,2
10,0,9,7.07692307692,2,2,4,0,2,0,3,2,4,1,1,3,2
10,1,45,6.80769230769,2,2,1,4,1,2,3,3,2,0,2,2,2
10,0,164,6.34615384615,4,1,3,3,0,1,4,2,2,1,2,1,2
10,0,38,6.84615384615,3,3,1,3,1,1,1,3,2,2,1,2,3
10,1,20,7.0,2,2,1,3,2,2,2,2,2,3,1,2,2
10,0,30,7.5,0,2,2,2,2,2,3,3,2,3,1,1,3
10,0,17,7.26923076923,2,1,1,2,3,3,2,1,3,1,3,3,1
10,1,54,6.46153846154,3,1,3,2,3,2,2,1,3,1,2,1,2
10,1,54,6.88461538462,2,2,1,4,3,2,1,1,2,2,1,2,3
10,0,125,6.42307692308,2,2,3,2,2,3,2,2,3,2,0,0,3
10,1,97,7.30769230769,1,2,3,3,2,1,2,1,2,1,1,4,3
10,1,62,8.07692307692,2,1,1,3,1,0,1,3,3,2,3,3,3
10,0,85,6.34615384615,2,4,2,2,1,2,3,2,1,3,1,2,1
10,1,46,7.03846153846,1,2,2,2,2,2,3,4,2,0,2,3,1
10,0,30,7.73076923077,2,2,1,1,2,2,2,1,2,3,3,2,3
10,1,44,8.30769230769,1,1,0,2,2,2,2,2,3,3,3,2,3
10,0,96,6.5,2,3,3,2,2,3,1,2,1,1,2,0,4
10,0,8,7.88461538462,1,0,2,3,1,3,2,1,3,3,2,3,2
10,0,10,6.84615384615,2,2,3,2,3,0,2,2,2,3,1,1,3
10,0,52,6.96153846154,1,4,2,2,2,2,2,0,2,2,2,3,2
10,0,5,6.92307692308,2,2,2,2,1,2,3,3,3,1,1,2,2
10,1,33,6.38461538462,3,3,2,3,1,2,1,2,1,2,3,2,1
10,0,57,6.92307692308,3,2,3,0,3,3,0,1,2,1,3,3,2
10,0,26,7.11538461538,2,3,4,0,2,1,3,0,0,3,2,2,4
10,0,44,7.26923076923,3,2,1,1,1,3,2,2,2,3,1,2,3
10,1,11,7.11538461538,2,1,1,3,2,2,2,4,2,2,2,1,2
10,0,29,6.57692307692,3,3,1,1,2,2,3,3,0,4,1,2,1
10,0,29,6.61538461538,2,3,2,1,3,2,2,2,2,2,2,2,1
10,1,58,5.84615384615,3,3,3,3,1,2,1,2,2,4,1,0,1
10,0,77,7.03846153846,3,1,3,0,3,3,2,1,2,1,1,3,3
10,0,27,7.07692307692,2,1,3,1,2,2,3,2,2,3,2,1,2
10,1,23,6.65384615385,2,3,3,2,1,2,3,0,2,2,2,2,2
10,1,34,6.80769230769,4,1,1,2,2,2,2,4,1,1,1,3,2
10,1,31,7.46153846154,1,1,1,4,3,2,2,2,2,1,1,2,4
10,0,80,7.88461538462,1,1,2,0,2,2,3,4,3,2,1,2,3
10,1,25,6.96153846154,3,2,2,1,2,2,1,2,3,3,1,1,3
10,1,62,6.69230769231,2,3,1,3,1,2,2,3,2,2,2,3,0
10,0,41,7.57692307692,1,1,2,2,1,2,2,3,4,3,3,0,2
10,0,56,7.53846153846,1,1,1,2,4,3,1,1,3,3,2,2,2
10,1,59,6.76923076923,1,2,3,1,3,3,2,1,4,3,0,2,1
10,1,67,7.76923076923,0,1,2,3,2,3,1,3,2,3,1,1,4
10,1,91,5.53846153846,4,4,2,2,2,1,2,2,2,2,2,1,0
10,1,24,5.88461538462,4,3,2,1,3,2,2,1,3,1,2,1,1
10,1,75,6.53846153846,2,3,2,3,2,2,1,2,3,1,1,1,3
10,1,7,7.30769230769,3,3,1,1,1,2,2,2,1,1,3,3,3
10,0,109,6.73076923077,2,1,4,2,3,2,1,1,2,2,3,1,2
10,0,70,6.76923076923,2,4,0,2,3,2,2,0,2,4,2,2,1
10,0,67,7.26923076923,1,1,3,2,2,1,4,1,3,2,3,2,1
10,0,34,8.0,1,3,2,1,0,3,2,0,3,1,2,4,4
10,1,13,6.80769230769,2,1,2,2,3,3,3,2,1,2,2,1,2
10,0,60,6.80769230769,3,1,3,3,1,2,1,2,2,2,2,1,3
10,0,16,7.34615384615,2,1,3,2,1,2,1,3,3,2,1,1,4
10,1,32,7.57692307692,3,1,1,0,2,3,3,2,2,1,2,4,2
10,0,53,6.34615384615,3,2,2,3,2,0,3,4,2,1,1,1,2
10,0,155,7.38461538462,2,2,2,0,2,2,3,2,2,3,2,1,3
10,0,24,6.34615384615,2,1,4,2,2,3,2,2,3,2,1,1,1
10,1,45,7.0,2,2,1,3,3,2,3,1,0,2,1,4,2
10,0,35,7.65384615385,1,2,4,1,1,1,2,2,2,1,2,4,3
10,1,69,7.19230769231,1,2,3,2,1,3,1,3,2,1,3,2,2
10,1,107,6.65384615385,4,1,2,0,3,3,1,3,2,2,2,2,1
10,0,135,6.23076923077,1,4,3,2,3,2,1,1,4,1,1,2,1
10,0,65,6.15384615385,3,2,3,2,3,1,1,3,3,1,2,1,1
10,1,37,6.46153846154,2,4,2,1,3,0,2,2,3,4,1,1,1
10,0,25,7.88461538462,0,3,2,2,1,2,1,3,2,1,3,2,4
10,0,10,7.30769230769,2,3,0,2,2,2,1,3,2,2,3,2,2
10,0,9,6.92307692308,3,3,1,1,1,2,2,3,3,2,1,1,3
10,1,15,6.69230769231,3,2,2,1,2,3,2,3,1,1,1,4,1
10,0,54,7.26923076923,3,3,0,1,1,2,2,2,3,3,1,4,1
10,0,47,7.88461538462,2,0,2,3,2,1,0,2,4,2,2,3,3
10,0,248,7.80769230769,0,1,4,2,1,1,3,1,4,2,2,2,3
10,0,37,6.65384615385,2,2,2,2,2,4,1,1,4,2,1,2,1
10,0,34,6.42307692308,2,2,3,2,4,1,2,2,1,2,2,2,1
10,0,64,6.92307692308,1,2,1,2,4,3,3,3,1,0,2,2,2
10,0,38,6.88461538462,3,3,2,2,2,1,2,1,1,0,2,4,3
10,0,33,6.65384615385,3,1,4,2,1,1,2,2,2,3,2,2,1
10,1,13,7.23076923077,2,2,1,2,2,3,1,2,2,3,2,2,2
10,0,7,7.07692307692,2,2,3,2,3,1,0,1,3,1,3,3,2
