0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
7,0,73,7.96153846154,1,1,3,1,1,3,1,3,2,2,1,3,4
7,0,45,7.0,2,2,1,1,2,3,4,1,4,1,2,2,1
7,1,27,7.30769230769,2,0,3,3,2,0,2,3,2,3,2,3,1
7,1,143,6.96153846154,2,3,2,2,1,1,3,2,1,3,2,2,2
7,0,68,5.84615384615,2,4,3,2,1,4,2,3,0,2,0,1,2
7,0,63,7.69230769231,2,0,1,3,1,2,3,2,2,3,4,2,1
7,1,161,7.42307692308,2,3,1,1,3,0,2,2,2,3,2,2,3
7,0,139,7.03846153846,1,2,3,4,1,1,2,3,1,1,2,2,3
7,0,31,6.92307692308,4,1,2,1,2,4,2,0,1,1,3,1,4
7,1,57,6.96153846154,1,2,3,2,4,0,2,1,4,2,1,2,2
7,0,21,7.07692307692,1,1,3,1,3,2,3,4,1,2,2,2,1
7,0,73,7.65384615385,2,3,1,2,2,0,2,1,2,2,2,3,4
7,0,111,7.5,1,3,2,1,2,2,3,0,2,1,3,4,2
7,0,16,7.30769230769,2,2,2,2,0,3,3,1,1,3,2,3,2
7,1,71,6.80769230769,1,2,2,2,3,3,1,3,4,0,2,3,0
7,1,88,6.80769230769,2,2,2,1,3,2,1,3,4,2,2,1,1
7,1,45,6.53846153846,2,3,3,2,2,2,2,0,3,2,1,1,3
7,1,37,6.0,2,3,3,3,3,2,1,3,1,1,0,2,2
7,0,57,7.42307692308,1,2,2,2,1,1,3,3,4,1,2,2,2
7,1,21,5.96153846154,3,2,4,3,1,2,2,1,2,2,2,1,1
7,1,70,6.80769230769,3,2,3,0,1,2,2,3,3,1,3,3,0
7,1,79,6.26923076923,3,2,2,3,1,3,2,2,2,2,2,1,1
7,1,98,6.73076923077,3,2,2,2,1,2,3,3,1,1,2,1,3
7,1,199,7.19230769231,0,3,2,2,1,2,2,4,4,2,2,0,2
7,0,97,7.92307692308,1,2,2,1,1,3,1,2,2,3,2,3,3
7,0,119,6.80769230769,1,3,1,4,1,2,3,1,3,2,3,1,1
7,1,127,6.73076923077,1,2,2,3,3,2,4,0,2,2,2,2,1
7,0,22,8.19230769231,1,3,1,0,3,0,2,2,3,2,1,4,4
7,0,29,7.73076923077,2,1,3,1,0,3,3,0,3,1,3,3,3
7,0,45,7.92307692308,2,1,3,1,1,1,2,1,2,3,3,3,3
7,1,90,6.69230769231,2,3,3,1,4,0,1,3,1,1,3,2,2
7,1,27,6.73076923077,2,2,4,2,2,1,2,2,1,1,2,3,2
7,0,89,6.76923076923,2,4,1,1,2,3,2,2,2,1,1,3,2
7,1,61,6.07692307692,3,2,1,3,3,2,2,3,3,2,1,0,1
7,1,121,6.23076923077,2,4,1,3,3,2,1,3,2,0,2,0,3
7,1,55,7.0,1,2,3,3,2,2,1,2,1,2,3,3,1
7,0,30,7.15384615385,2,1,4,2,2,1,2,0,2,2,4,2,2
7,0,54,6.76923076923,3,1,3,3,3,2,0,0,3,1,1,3,3
7,0,23,6.92307692308,0,3,2,3,2,2,4,2,1,1,3,1,2
7,1,98,6.73076923077,3,2,3,1,0,3,2,3,1,2,3,2,1
7,1,129,7.03846153846,1,2,3,1,2,1,4,3,3,1,2,1,2
7,1,93,6.76923076923,1,3,2,3,2,2,1,3,2,2,2,1,2
7,1,131,7.0,1,3,4,2,0,1,3,2,2,2,2,0,4
7,0,34,7.61538461538,1,4,1,2,0,1,2,3,2,2,3,2,3
7,0,30,6.96153846154,1,3,2,1,1,3,4,2,3,1,2,1,2
7,1,65,6.5,2,3,1,3,2,2,3,3,1,1,2,1,2
7,1,171,6.84615384615,1,1,4,3,2,2,1,3,2,2,2,1,2
7,0,44,7.38461538462,1,1,1,3,4,2,2,3,1,1,2,2,3
7,1,24,7.38461538462,2,1,2,2,2,2,1,3,2,3,1,3,2
7,1,93,6.07692307692,4,3,3,2,1,1,1,2,2,3,1,1,2
7,0,33,7.03846153846,3,1,2,2,1,2,2,2,4,1,3,1,2
7,1,89,7.19230769231,1,4,1,1,2,2,2,3,1,2,4,1,2
7,1,139,6.38461538462,2,4,0,3,2,3,3,2,2,0,1,2,2
7,0,45,6.84615384615,1,3,3,2,2,2,2,2,1,1,3,2,2
7,1,94,7.26923076923,1,2,1,2,3,4,1,2,1,3,2,2,2
7,0,22,6.69230769231,2,3,3,1,3,1,2,1,1,3,2,3,1
7,0,95,8.26923076923,1,2,1,1,2,2,1,1,2,3,4,4,2
7,0,80,7.07692307692,2,2,2,1,2,3,3,2,1,2,1,2,3
7,0,6,7.84615384615,2,0,1,1,2,4,2,3,2,1,3,3,2
7,1,65,6.57692307692,2,3,3,2,1,2,2,2,2,2,2,0,3
7,0,10,6.38461538462,4,2,3,2,2,1,1,1,0,4,2,4,0
7,1,27,7.53846153846,2,2,1,1,2,0,4,3,3,1,2,3,2
7,0,83,6.69230769231,3,1,3,2,2,2,2,1,2,2,4,0,2
7,0,82,7.84615384615,0,1,2,2,3,2,4,1,2,1,3,1,4
7,1,74,7.5,3,2,1,0,1,4,1,0,4,3,3,2,2
7,1,117,6.96153846154,3,0,2,3,3,1,3,1,2,3,0,3,2
7,0,100,7.11538461538,2,2,2,2,1,2,2,4,1,2,2,1,3
7,1,135,7.88461538462,1,2,2,2,2,0,2,2,3,1,2,4,3
7,1,27,7.65384615385,2,1,2,0,2,3,2,2,3,2,2,3,2
7,0,53,7.46153846154,1,2,1,3,2,1,2,4,2,1,2,3,2
7,1,113,7.11538461538,1,3,2,1,2,2,2,2,3,3,2,2,1
7,1,23,7.11538461538,1,3,2,1,3,3,2,2,0,1,3,3,2
7,0,49,8.11538461538,0,1,1,3,2,3,2,2,2,1,4,1,4
7,0,19,7.19230769231,2,2,3,2,1,2,1,1,3,1,3,3,2
7,0,45,7.34615384615,3,2,0,3,2,0,2,1,2,4,4,1,2
7,1,45,6.57692307692,2,3,3,1,2,3,1,1,3,1,3,2,1
7,1,347,6.92307692308,4,1,2,1,2,2,3,2,1,1,1,3,3
7,1,100,6.61538461538,2,3,2,2,2,1,2,3,2,2,2,3,0
7,0,73,6.96153846154,2,4,1,1,2,3,1,2,1,2,2,3,2
7,0,135,7.07692307692,2,2,1,3,1,3,3,1,2,1,3,2,2
7,0,18,7.30769230769,0,3,2,1,4,2,1,4,1,2,1,2,3
7,1,18,6.88461538462,3,3,1,3,2,1,1,1,2,1,3,2,3
7,1,77,7.26923076923,1,3,2,1,2,2,3,1,2,2,3,2,2
7,0,102,7.30769230769,2,1,1,2,4,1,2,2,3,3,0,3,2
7,1,38,6.34615384615,2,3,1,1,4,3,2,3,1,3,2,0,1
7,1,23,6.92307692308,2,3,2,1,3,2,1,2,1,1,4,3,1
7,0,67,6.42307692308,2,2,4,1,3,2,4,1,0,2,1,1,3
7,1,78,6.96153846154,1,3,2,2,3,3,0,0,3,3,3,2,1
7,0,26,7.03846153846,3,1,2,2,2,1,3,3,1,1,2,3,2
7,1,335,7.61538461538,1,1,3,2,2,1,2,1,4,3,1,2,3
7,1,49,7.11538461538,2,1,2,2,3,1,1,4,3,2,1,3,1
7,0,149,7.11538461538,2,3,2,3,0,2,2,0,2,4,1,1,4
7,0,58,7.69230769231,2,1,1,2,1,3,2,3,3,0,2,3,3
7,0,132,6.5,2,4,1,2,4,0,2,1,3,2,2,2,1
7,0,74,7.30769230769,1,1,4,2,2,1,2,3,1,2,3,1,3
7,0,53,7.53846153846,1,0,3,3,3,1,2,2,3,0,3,2,3
7,1,41,6.80769230769,3,3,0,3,2,0,3,1,3,3,1,3,1
7,0,26,6.38461538462,2,3,2,2,3,2,3,1,2,1,1,3,1
7,1,81,7.19230769231,1,1,2,2,3,1,4,3,3,0,3,2,1
7,1,211,6.5,2,2,1,2,2,4,3,4,2,0,2,1,1
7,0,103,7.42307692308,2,2,0,2,3,1,2,3,4,0,2,3,2
7,0,93,7.03846153846,2,3,0,3,2,2,2,1,3,2,2,2,2
7,1,78,7.03846153846,2,2,3,2,2,0,3,1,2,3,1,3,2
7,0,202,5.73076923077,4,1,3,3,2,3,1,2,2,3,1,1,0
7,0,104,7.69230769231,1,0,1,3,2,3,2,3,2,3,4,0,2
7,1,233,7.26923076923,1,3,2,2,2,2,1,3,2,1,1,2,4
7,1,107,7.61538461538,0,2,3,2,3,0,2,2,2,3,2,3,2
7,0,93,6.42307692308,3,1,4,2,3,2,1,2,2,0,1,2,3
7,1,61,6.26923076923,3,4,1,3,1,1,3,1,2,2,2,2,1
7,0,16,7.23076923077,1,2,3,2,2,2,2,2,2,1,1,3,3
7,1,66,7.23076923077,2,2,1,2,3,2,1,1,3,3,2,2,2
7,1,208,6.65384615385,2,1,4,1,3,3,2,1,3,0,2,3,1
7,0,25,6.73076923077,1,1,4,2,4,2,2,1,2,1,3,2,1
7,0,47,7.46153846154,1,3,2,1,2,1,2,2,3,2,2,3,2
7,1,101,7.03846153846,1,2,3,1,3,2,3,2,2,1,2,1,3
7,1,43,6.73076923077,2,2,3,1,2,4,2,0,3,3,0,1,3
7,0,213,7.73076923077,1,0,1,3,2,2,3,4,3,1,2,1,3
7,1,37,6.11538461538,3,3,2,2,2,3,2,2,2,0,1,3,1
7,1,121,6.92307692308,2,2,3,1,2,3,1,1,2,3,3,2,1
7,0,61,7.38461538462,2,1,3,2,2,2,2,1,2,1,1,3,4
7,0,28,7.34615384615,1,2,3,0,2,2,4,2,2,2,2,1,3
7,0,379,7.15384615385,0,2,2,3,2,3,1,4,3,0,3,2,1
7,1,75,6.96153846154,0,3,1,3,3,2,2,3,3,1,3,1,1
7,1,49,7.23076923077,3,1,1,2,1,1,4,2,4,1,2,3,1
7,0,44,7.07692307692,1,3,3,1,3,0,2,3,2,2,1,3,2
7,1,49,6.80769230769,1,4,2,1,2,4,2,1,2,0,2,3,2
7,1,53,7.5,1,1,2,1,3,2,3,3,1,3,2,3,1
7,0,47,7.76923076923,1,2,2,1,1,2,3,2,3,1,3,2,3
7,0,52,6.84615384615,3,2,3,0,1,2,2,3,3,2,2,1,2
7,0,89,7.5,1,0,3,2,3,1,2,3,2,4,2,1,2
7,1,29,6.61538461538,3,2,2,3,2,1,2,1,2,2,3,1,2
7,0,134,6.96153846154,2,2,2,3,1,2,1,4,1,3,1,1,3
7,0,23,7.0,2,3,0,2,2,3,3,1,2,2,2,3,1
7,1,85,6.46153846154,4,1,2,2,2,2,3,2,1,2,2,1,2
7,0,33,7.07692307692,2,2,3,1,2,2,1,1,3,2,3,4,0
7,1,96,6.19230769231,1,4,4,2,1,3,0,2,3,3,1,1,1
7,1,101,6.19230769231,3,4,1,3,1,1,3,1,3,2,1,2,1
7,1,43,6.84615384615,2,1,3,2,2,1,2,4,3,2,1,2,1
7,0,78,6.96153846154,2,2,1,1,4,3,1,2,3,1,2,4,0
7,1,133,6.69230769231,2,1,4,2,2,1,2,3,3,1,2,2,1
7,1,159,6.88461538462,2,2,2,4,1,2,2,1,1,2,3,2,2
7,0,194,5.92307692308,3,3,3,3,1,3,2,1,0,3,1,1,2
7,1,82,6.69230769231,4,1,1,2,2,2,3,2,2,1,3,2,1
7,0,111,6.30769230769,2,4,4,1,2,1,2,1,1,3,1,2,2
7,0,50,6.69230769231,1,3,3,1,3,2,2,3,0,3,2,2,1
7,0,13,6.19230769231,3,3,3,1,2,2,3,2,0,1,3,2,1
7,1,165,5.69230769231,3,3,2,4,2,1,3,4,0,0,2,0,2
7,0,49,6.96153846154,2,1,2,3,2,1,3,4,1,2,1,2,2
7,1,104,7.0,2,3,2,3,0,1,3,2,3,0,1,3,3
7,0,49,6.73076923077,3,4,1,1,2,0,2,3,2,3,2,0,3
7,0,33,7.80769230769,3,2,2,0,0,2,1,2,3,2,3,3,3
7,0,44,7.65384615385,2,0,2,4,1,2,1,2,2,2,3,1,4
7,1,154,6.61538461538,2,2,2,2,4,2,1,2,3,2,1,0,3
7,1,27,6.42307692308,2,2,3,1,3,3,3,0,3,2,2,1,1
7,0,130,6.92307692308,2,2,3,1,2,3,3,1,0,2,2,3,2
7,1,119,6.88461538462,2,1,2,4,2,1,4,0,2,3,1,2,2
7,1,145,7.26923076923,1,2,1,3,2,3,2,3,1,1,2,3,2
7,0,39,7.80769230769,0,2,2,2,3,2,2,1,1,3,2,3,3
7,0,119,7.57692307692,1,2,1,2,4,2,2,0,1,2,4,3,2
7,0,179,7.61538461538,3,2,1,1,2,0,1,3,3,2,2,4,2
7,0,45,6.96153846154,2,2,3,3,2,3,1,0,0,1,2,4,3
7,1,57,7.11538461538,2,1,2,2,4,3,1,1,1,2,2,2,3
7,0,118,6.19230769231,3,2,3,3,1,2,3,2,1,1,2,1,2
7,1,35,6.73076923077,3,2,1,2,3,2,3,1,1,1,3,3,1
7,1,64,8.03846153846,0,1,3,1,3,2,1,3,1,2,3,4,2
7,1,41,7.84615384615,2,1,2,2,2,1,1,2,1,3,3,3,3
7,1,35,6.38461538462,3,1,4,2,3,2,2,0,3,0,1,3,2
7,1,153,7.15384615385,2,0,2,3,4,1,2,2,1,3,2,3,1
7,0,85,7.34615384615,2,2,2,0,2,0,4,4,2,2,3,1,2
7,1,42,6.69230769231,2,2,2,2,3,3,1,3,1,2,1,2,2
7,0,47,7.11538461538,1,2,2,2,3,2,1,3,2,2,3,2,1
7,0,57,6.96153846154,4,2,1,2,2,1,2,2,0,2,3,2,3
7,0,53,6.34615384615,4,3,2,3,0,1,3,1,2,1,1,2,3
7,1,65,6.15384615385,3,3,2,3,1,2,3,2,0,2,3,0,2
7,1,30,6.53846153846,1,3,2,3,2,2,3,2,3,1,0,3,1
7,0,67,7.11538461538,2,2,2,2,2,2,2,2,1,2,2,3,2
7,0,74,6.30769230769,3,3,2,2,2,2,1,3,2,1,2,1,2
7,0,14,7.61538461538,3,0,2,3,0,2,3,1,3,1,1,3,4
7,1,197,7.46153846154,1,0,2,3,1,3,2,4,2,3,3,1,1
7,0,67,7.34615384615,0,3,2,2,3,1,1,3,2,3,3,1,2
7,0,51,7.07692307692,2,3,2,2,2,1,1,3,1,2,1,3,3
7,0,111,6.53846153846,2,4,2,1,1,3,2,2,2,2,3,0,2
7,0,54,7.30769230769,1,1,2,2,3,3,4,1,1,1,2,2,3
7,1,39,6.19230769231,1,3,2,4,4,1,2,1,2,3,1,1,1
7,1,64,7.30769230769,2,1,0,3,3,2,2,3,2,3,1,2,2
7,0,35,7.38461538462,1,2,1,1,4,3,2,0,3,4,1,2,2
7,1,85,7.61538461538,1,2,2,1,2,3,2,0,3,3,2,3,2
7,1,29,7.07692307692,1,3,3,1,2,2,1,2,2,3,2,3,1
7,1,47,7.30769230769,2,3,2,2,1,0,1,2,3,3,3,2,2
7,0,24,6.19230769231,2,2,3,3,2,2,2,3,3,1,0,2,1
7,0,79,6.03846153846,4,3,2,2,2,2,1,2,2,1,2,1,2
7,0,31,7.65384615385,2,2,2,1,1,1,3,2,2,2,2,3,3
7,0,163,7.5,1,1,2,2,2,3,3,1,2,2,3,2,2
7,0,53,7.0,2,3,1,1,3,1,3,3,1,1,3,3,1
7,0,20,7.38461538462,2,2,1,3,1,1,3,2,3,1,1,3,3
7,0,82,7.53846153846,1,1,3,3,1,3,0,2,3,2,1,3,3
7,0,130,7.88461538462,1,0,2,3,1,1,4,3,2,2,2,2,3
7,1,59,7.15384615385,3,2,1,1,3,3,2,1,1,1,2,2,4
7,0,8,7.69230769231,1,2,2,1,2,2,2,1,2,3,4,3,1
7,0,118,7.11538461538,1,0,3,3,2,3,3,3,1,2,1,2,2
7,1,40,7.07692307692,2,2,0,2,3,3,2,4,1,1,2,2,2
7,0,32,8.03846153846,1,4,2,0,0,1,2,2,2,2,3,4,3
7,0,43,7.11538461538,1,1,2,3,2,3,2,2,2,3,3,1,1
7,1,37,6.88461538462,3,1,2,1,4,2,3,1,1,2,1,2,3
7,1,186,7.11538461538,1,2,2,2,4,1,2,2,3,0,3,2,2
7,0,34,7.23076923077,3,0,1,2,2,2,4,2,3,1,3,1,2
7,0,86,6.96153846154,3,1,2,3,1,2,2,2,3,1,1,2,3
7,1,60,6.57692307692,2,3,2,2,2,3,2,2,1,0,3,3,1
7,1,75,6.96153846154,1,3,1,3,2,2,3,3,0,2,2,2,2
7,0,221,6.84615384615,2,2,2,3,1,3,1,2,2,2,3,2,1
7,0,201,7.19230769231,1,0,3,2,2,3,3,2,4,2,2,0,2
7,0,101,7.15384615385,3,1,0,3,1,4,3,1,3,1,1,2,3
7,0,297,7.0,2,1,2,3,2,1,2,1,4,4,2,2,0
7,1,17,6.61538461538,3,2,1,2,2,2,3,3,3,0,2,1,2
7,0,35,6.38461538462,4,2,2,3,2,2,0,1,2,3,1,1,3
7,1,28,7.76923076923,0,3,0,3,2,2,3,0,2,3,4,3,1
7,1,147,7.5,2,1,2,1,4,0,2,2,2,3,3,2,2
7,0,29,7.07692307692,1,3,2,3,3,1,0,3,1,2,1,4,2
7,0,123,6.46153846154,3,3,2,2,2,0,2,3,3,1,1,3,1
7,0,28,8.11538461538,1,0,3,2,1,3,0,4,1,3,1,3,4
7,1,103,7.07692307692,2,2,0,1,2,4,2,4,2,4,1,1,1
7,1,47,6.57692307692,2,2,1,2,4,3,2,3,2,0,2,1,2
7,0,55,8.07692307692,0,2,3,0,2,0,4,3,3,1,2,2,4
7,0,19,7.80769230769,1,1,1,3,1,2,2,4,2,1,4,2,2
7,0,96,6.46153846154,2,3,2,3,1,2,2,2,2,3,2,1,1
7,0,279,6.15384615385,2,3,3,2,3,2,3,1,1,2,0,2,2
7,0,56,6.84615384615,1,2,2,1,4,2,2,3,4,2,1,0,2
7,0,120,6.96153846154,2,3,1,2,2,2,2,2,3,2,0,2,3
7,1,35,6.65384615385,2,4,1,2,2,3,2,0,1,3,2,3,1
7,1,59,7.80769230769,3,0,1,3,0,1,2,3,3,3,2,3,2
7,1,104,7.30769230769,2,2,2,1,2,2,0,4,3,1,3,2,2
7,0,191,7.38461538462,3,1,1,1,3,1,3,2,1,3,3,2,2
7,0,211,6.84615384615,2,2,2,1,4,1,3,2,2,2,2,0,3
7,1,137,6.80769230769,2,3,2,2,1,2,2,3,1,2,3,1,2
7,1,213,7.15384615385,2,2,3,2,3,0,1,2,2,2,1,2,4
7,0,53,6.84615384615,4,2,1,2,1,2,2,2,2,2,1,2,3
7,1,143,7.57692307692,1,2,4,2,0,1,0,3,2,3,3,4,1
7,0,219,7.61538461538,3,1,2,1,1,0,3,3,3,2,2,1,4
7,0,47,6.53846153846,3,3,2,1,2,2,0,2,4,2,3,2,0
7,1,54,7.46153846154,2,2,1,2,0,2,2,3,3,3,3,2,1
7,0,12,6.92307692308,2,2,2,1,3,2,3,2,2,0,3,3,1
7,0,56,7.03846153846,2,2,3,1,3,2,1,0,2,3,4,1,2
7,1,88,7.38461538462,1,2,3,3,0,2,1,3,2,3,0,3,3
7,1,61,7.07692307692,2,2,2,2,2,3,0,3,2,1,2,3,2
7,1,126,6.38461538462,3,4,2,1,2,2,1,2,3,0,1,3,2
7,0,51,7.38461538462,3,1,0,1,2,4,3,2,2,1,2,3,2
7,1,107,7.76923076923,2,0,0,2,3,2,3,4,2,1,3,1,3
7,1,59,7.07692307692,2,2,2,1,2,2,3,2,2,2,3,1,2
7,0,252,6.80769230769,3,1,4,1,1,2,2,1,4,3,0,1,3
7,1,23,6.5,2,3,2,2,4,2,0,3,2,0,2,1,3
7,1,9,6.61538461538,3,0,3,3,3,3,1,1,1,2,3,1,2
7,1,87,7.69230769231,2,0,2,1,1,3,1,4,3,3,3,3,0
7,0,47,6.88461538462,3,2,3,1,1,1,2,4,2,1,2,0,4
7,0,139,7.19230769231,1,1,4,2,3,2,0,1,3,3,2,2,2
7,0,89,7.19230769231,2,0,3,2,3,1,3,2,2,1,3,3,1
7,1,79,7.11538461538,3,3,1,1,1,1,3,2,1,4,2,2,2
7,1,107,6.92307692308,1,3,2,3,1,1,3,3,2,2,1,2,2
7,0,49,8.42307692308,1,2,0,0,2,3,2,3,2,2,2,3,4
7,1,90,7.26923076923,2,1,3,1,3,2,2,1,1,2,4,2,2
7,1,123,7.30769230769,1,3,2,2,1,2,2,1,2,4,2,2,2
7,1,143,6.80769230769,3,2,3,1,2,1,3,1,2,1,3,1,3
7,1,17,6.34615384615,2,2,2,2,2,3,4,2,2,2,1,2,0
7,1,55,6.34615384615,2,3,3,2,1,3,2,3,0,1,4,1,1
7,1,15,6.65384615385,1,2,3,3,2,2,1,3,3,1,3,2,0
7,1,85,6.65384615385,2,3,2,3,2,2,1,2,1,2,2,1,3
7,0,110,7.76923076923,1,3,2,2,1,2,2,0,2,1,2,4,4
7,0,145,7.46153846154,1,2,2,2,2,2,0,3,3,3,2,2,2
7,1,138,6.57692307692,2,2,1,3,2,2,3,4,1,2,2,2,0
7,1,54,6.23076923077,2,3,3,2,1,3,3,1,3,1,1,2,1
7,0,35,8.23076923077,2,1,1,1,1,1,3,2,2,3,3,4,2
7,0,27,6.96153846154,2,1,3,3,2,2,1,1,3,2,2,2,2
7,1,20,7.34615384615,2,2,2,2,2,1,2,1,2,3,2,2,3
7,0,141,7.07692307692,1,2,3,3,3,2,2,0,1,1,2,2,4
7,0,33,7.80769230769,1,0,3,2,2,2,2,2,1,4,3,1,3
7,1,35,6.61538461538,3,2,3,3,0,2,1,3,1,2,2,2,2
7,0,73,7.38461538462,1,2,2,2,2,2,2,3,1,2,2,3,2
7,1,55,7.34615384615,1,3,1,1,2,3,2,3,1,3,2,2,2
7,0,47,7.46153846154,2,1,1,1,3,3,2,2,2,2,4,1,2
7,0,83,7.03846153846,2,3,1,2,2,2,2,2,2,2,1,2,3
7,1,31,6.76923076923,1,3,2,3,1,2,4,2,1,2,1,2,2
7,1,193,6.69230769231,2,2,1,4,1,4,2,1,1,3,2,2,1
7,0,235,7.34615384615,2,2,2,1,2,1,2,4,2,1,1,4,2
7,1,41,6.88461538462,2,3,1,2,3,1,1,4,3,0,1,3,2
7,1,182,6.76923076923,1,3,2,2,3,3,2,2,0,2,1,4,1
7,0,85,6.03846153846,2,4,4,1,0,2,4,2,2,2,1,0,2
7,1,185,7.11538461538,4,0,3,1,3,1,2,1,2,2,0,4,3
7,1,76,7.34615384615,2,1,2,2,1,4,2,1,2,2,3,1,3
7,0,101,7.26923076923,4,1,1,0,3,0,3,2,3,3,2,3,1
7,0,18,6.96153846154,2,2,3,2,1,1,3,3,2,1,1,2,3
7,0,27,7.53846153846,2,2,2,0,3,2,2,2,1,2,2,2,4
7,1,45,6.23076923077,3,4,2,2,3,2,0,1,2,1,1,2,3
7,1,110,6.96153846154,2,1,2,3,2,1,2,4,1,3,3,1,1
7,0,71,7.65384615385,1,3,2,3,0,0,2,2,2,3,3,2,3
7,1,17,7.19230769231,2,1,3,2,1,2,2,3,2,2,1,3,2
7,1,67,6.53846153846,2,3,2,1,2,3,3,1,3,1,3,1,1
7,1,136,7.03846153846,4,0,2,2,1,2,2,2,2,3,3,2,1
7,1,216,6.65384615385,3,2,3,1,3,2,2,1,1,1,2,2,3
7,1,48,7.15384615385,2,2,1,3,3,2,1,1,2,1,3,3,2
7,1,19,6.5,4,1,1,2,3,3,2,3,0,1,2,3,1
7,0,17,6.34615384615,3,1,3,2,2,3,1,2,3,3,2,0,1
7,1,60,6.61538461538,2,2,2,2,2,3,2,3,2,2,1,2,1
7,0,71,7.26923076923,2,2,2,1,3,2,1,2,2,1,3,3,2
7,1,13,6.42307692308,3,3,1,2,1,3,3,3,1,2,1,0,3
7,1,40,7.0,2,2,1,2,1,3,2,3,3,2,4,0,1
7,1,28,7.57692307692,3,0,1,2,1,3,3,2,2,2,2,2,3
7,0,72,7.92307692308,3,1,1,0,2,2,2,2,2,2,3,3,3
7,0,257,6.96153846154,1,4,3,2,1,2,1,0,3,3,1,2,3
7,1,127,6.19230769231,2,3,3,1,4,2,1,2,1,3,2,2,0
7,0,131,6.76923076923,3,1,3,0,1,4,4,1,2,2,2,2,1
7,1,101,6.88461538462,3,2,1,2,2,2,2,3,1,2,2,2,2
7,1,41,6.30769230769,4,2,2,2,3,1,0,3,2,2,2,2,1
7,0,27,6.65384615385,4,3,1,2,2,2,0,1,2,2,3,1,3
7,1,159,6.5,2,2,3,1,3,2,3,3,0,2,3,1,1
7,0,55,6.73076923077,2,3,1,2,3,2,3,2,0,2,2,2,2
7,1,37,7.26923076923,2,2,2,2,1,1,1,4,3,3,1,1,3
7,1,25,7.46153846154,0,3,2,0,3,4,2,1,2,3,1,3,2
7,0,37,6.53846153846,3,3,3,1,0,2,3,3,1,1,2,2,2
7,0,51,6.65384615385,4,3,2,1,0,3,0,3,1,3,2,2,2
7,0,29,7.96153846154,1,2,1,3,1,2,1,1,3,3,1,4,3
7,0,47,6.69230769231,2,3,2,2,1,2,1,3,3,3,1,3,0
7,0,169,6.38461538462,2,3,3,1,3,2,1,2,3,2,1,2,1
7,1,53,7.53846153846,3,0,1,1,3,3,1,2,3,3,2,1,3
7,1,62,7.38461538462,2,2,2,1,1,3,2,2,1,3,2,3,2
7,0,47,7.61538461538,2,2,2,0,4,1,2,2,0,1,3,4,3
7,0,35,7.15384615385,2,2,3,2,0,1,2,2,3,4,2,1,2
7,1,19,6.11538461538,2,3,4,2,1,2,2,2,3,1,2,1,1
7,1,140,6.5,3,4,1,2,2,2,1,0,2,3,3,2,1
7,0,43,6.34615384615,4,3,2,2,1,1,1,2,2,2,3,3,0
7,1,64,6.5,1,3,1,2,3,3,3,3,3,1,1,1,1
7,0,40,7.53846153846,1,2,3,1,1,3,0,3,4,1,2,2,3
7,0,25,7.11538461538,1,1,1,3,3,2,3,3,2,3,2,1,1
7,1,93,7.19230769231,2,2,1,2,1,4,2,1,3,1,3,3,1
7,0,57,7.23076923077,3,1,1,3,2,1,3,1,1,3,2,3,2
7,0,64,6.65384615385,2,3,2,1,3,2,2,2,1,3,2,2,1
7,0,27,6.73076923077,2,1,3,4,1,3,1,2,2,0,3,3,1
7,0,142,5.53846153846,2,3,3,4,2,3,2,2,1,2,1,0,1
7,1,148,7.07692307692,4,1,2,1,3,0,2,1,3,2,3,1,3
7,1,25,7.80769230769,1,0,2,3,2,2,3,1,3,1,3,2,3
7,0,19,8.0,2,2,1,1,1,1,2,2,2,4,2,4,2
7,0,32,6.84615384615,3,3,2,2,1,2,1,3,0,2,1,2,4
7,0,37,7.80769230769,2,1,3,2,1,2,0,1,3,1,3,4,3
7,1,119,7.11538461538,1,3,1,3,3,1,1,3,3,1,1,2,3
7,0,80,7.96153846154,0,3,1,1,3,2,2,1,1,4,3,2,3
7,1,78,6.42307692308,2,4,1,2,1,3,2,2,2,3,3,1,0
7,0,67,7.38461538462,1,2,2,0,4,3,1,3,1,3,2,1,3
7,0,65,7.30769230769,2,2,2,1,2,1,3,2,2,2,3,2,2
7,0,99,7.03846153846,2,2,3,1,3,1,3,1,1,2,2,2,3
7,1,189,7.30769230769,1,2,0,2,4,2,3,2,3,2,1,2,2
7,1,38,6.07692307692,3,3,2,3,1,2,2,1,3,4,0,1,1
7,1,182,7.26923076923,2,4,0,0,3,3,1,0,3,3,3,3,1
7,0,74,6.65384615385,1,2,3,2,2,3,4,1,2,2,1,1,2
7,0,24,7.73076923077,2,3,1,1,1,1,1,2,3,3,3,3,2
7,0,81,6.34615384615,2,3,4,2,1,2,1,3,2,1,2,0,3
7,1,145,6.5,2,2,3,2,2,3,1,3,1,2,2,3,0
7,1,178,7.88461538462,1,1,1,1,2,3,2,4,2,2,3,2,2
7,1,77,6.30769230769,3,1,2,3,3,3,2,2,1,1,2,2,1
7,1,38,6.57692307692,2,4,3,2,0,1,2,3,2,1,2,2,2
7,0,65,7.42307692308,2,2,1,4,1,1,1,2,1,3,3,3,2
7,0,43,7.57692307692,1,2,3,0,3,1,3,1,3,2,1,3,3
7,0,104,7.53846153846,2,1,1,4,0,2,1,3,3,2,3,2,2
