0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
6,1,37,6.5,4,3,1,2,2,1,2,0,3,1,4,2,1
6,0,63,7.84615384615,1,2,2,3,1,0,1,3,3,1,3,3,3
6,1,50,6.65384615385,1,3,2,2,3,1,3,2,2,3,2,2,0
6,1,89,6.07692307692,4,2,2,2,2,1,1,4,2,4,1,1,0
6,1,100,6.57692307692,3,3,1,2,3,1,2,1,2,3,2,1,2
6,0,106,6.80769230769,2,2,3,2,2,2,2,0,3,2,3,1,2
6,0,79,6.69230769231,1,3,2,2,1,4,2,4,2,1,0,2,2
6,0,30,8.38461538462,3,1,0,0,1,2,4,1,2,1,4,3,4
6,1,66,7.34615384615,1,2,0,3,3,3,3,1,2,2,1,2,3
6,0,154,7.57692307692,1,3,1,2,0,3,2,3,2,1,3,3,2
6,0,74,6.96153846154,3,1,2,3,1,1,2,2,3,3,2,1,2
6,1,79,7.30769230769,2,1,3,3,2,0,2,1,2,2,3,3,2
6,0,110,7.84615384615,2,2,1,0,2,1,2,3,3,3,2,3,2
6,0,38,7.11538461538,2,1,3,0,3,1,4,2,3,2,1,3,1
6,1,83,6.92307692308,1,2,4,2,2,0,2,3,2,2,4,1,1
6,0,292,7.07692307692,1,2,3,3,2,1,1,3,2,3,0,2,3
6,1,197,7.96153846154,2,1,0,2,1,2,3,3,3,2,1,3,3
6,1,112,6.53846153846,3,2,2,3,2,2,2,0,2,2,3,1,2
6,1,145,6.65384615385,3,2,3,2,1,2,3,1,1,2,1,2,3
6,0,220,6.84615384615,2,1,3,1,4,2,2,2,3,0,2,2,2
6,0,237,7.03846153846,1,3,4,1,2,0,3,3,0,1,3,3,2
6,0,48,7.57692307692,1,2,2,1,3,2,1,2,2,2,4,2,2
6,0,312,7.57692307692,1,2,3,2,2,2,0,1,3,1,3,3,3
6,1,55,7.38461538462,2,2,2,1,2,1,2,3,1,3,3,2,2
6,0,209,7.92307692308,2,1,0,0,3,3,2,3,3,2,3,1,3
6,1,54,7.19230769231,2,1,1,2,3,3,2,2,2,2,2,3,1
6,0,138,7.38461538462,1,2,3,3,2,0,2,2,2,1,1,4,3
6,0,28,7.38461538462,1,1,3,1,2,2,2,3,4,1,3,2,1
6,1,251,6.73076923077,1,4,2,3,3,1,1,2,1,0,3,3,2
6,0,119,7.11538461538,1,3,2,2,3,1,2,1,2,2,3,2,2
6,0,158,6.65384615385,2,2,3,1,2,3,1,3,3,1,3,1,1
6,0,108,7.38461538462,0,3,2,1,1,3,4,2,2,3,1,2,2
6,0,19,6.92307692308,1,3,1,3,4,1,2,1,1,3,2,3,1
6,0,274,7.0,3,1,3,2,2,1,1,2,2,4,0,2,3
6,1,48,6.84615384615,2,1,3,2,2,3,1,2,3,3,1,1,2
6,1,142,7.30769230769,1,3,2,2,3,2,0,1,0,4,4,2,2
6,1,266,7.23076923077,3,0,1,2,3,3,2,1,2,3,3,1,2
6,1,64,6.76923076923,2,2,4,1,3,1,2,2,2,1,0,3,3
6,1,74,7.30769230769,2,1,1,3,2,2,2,3,1,2,3,3,1
6,0,164,5.73076923077,4,2,2,3,2,3,2,2,1,2,1,1,1
6,0,85,6.88461538462,2,1,2,3,3,2,2,1,2,4,0,2,2
6,1,64,6.30769230769,3,1,3,4,3,1,1,1,2,2,1,3,1
6,1,66,7.42307692308,0,2,2,3,3,2,2,1,2,3,1,2,3
6,0,92,6.76923076923,1,4,2,2,2,1,3,2,2,1,3,0,3
6,0,216,6.0,4,0,2,4,3,2,2,1,3,3,0,2,0
6,1,130,6.07692307692,2,3,3,3,2,4,2,0,1,1,1,1,3
6,1,119,8.0,1,1,2,1,2,2,2,2,3,2,3,2,3
6,0,26,7.23076923077,2,2,2,2,2,2,1,1,3,2,2,3,2
6,1,298,6.15384615385,3,1,3,3,4,2,1,0,3,2,1,2,1
6,0,83,6.84615384615,2,2,2,1,2,3,4,2,2,0,2,2,2
6,0,236,7.5,1,1,2,4,1,3,1,2,1,1,4,4,1
6,0,135,6.42307692308,3,2,2,2,1,3,3,2,2,2,1,2,1
6,1,21,7.34615384615,3,1,3,2,1,1,1,1,3,2,3,2,3
6,1,112,7.0,3,0,2,2,3,3,2,1,4,0,1,2,3
6,1,338,7.15384615385,1,2,3,2,2,1,2,3,2,1,3,3,1
6,0,21,8.19230769231,0,2,2,2,1,1,2,2,2,4,3,2,3
6,0,77,7.5,1,3,1,2,2,2,3,1,2,2,0,3,4
6,1,44,7.0,2,3,2,1,2,0,3,2,3,2,3,2,1
6,0,136,7.15384615385,2,1,3,2,2,2,1,2,2,3,2,2,2
6,0,214,8.07692307692,1,2,2,2,0,1,2,2,1,4,4,3,2
6,0,88,6.73076923077,3,3,2,1,0,3,1,2,4,2,2,2,1
6,1,28,6.80769230769,0,3,3,3,3,2,2,1,1,2,2,2,2
6,0,83,7.23076923077,2,2,1,2,2,1,4,2,2,2,1,3,2
6,1,218,5.96153846154,4,3,1,3,2,0,3,3,2,1,2,1,1
6,0,128,7.88461538462,1,1,3,1,1,2,1,3,4,1,4,1,3
6,1,78,7.15384615385,2,2,1,2,1,3,2,4,2,2,1,1,3
6,0,74,7.53846153846,2,1,1,1,3,3,3,1,1,2,4,2,2
6,1,400,6.76923076923,3,0,3,2,2,3,1,3,1,3,3,1,1
6,0,120,6.96153846154,1,2,3,2,3,2,1,3,1,3,1,1,3
6,1,221,6.57692307692,2,3,1,3,4,1,0,2,4,1,1,3,1
6,1,27,6.92307692308,2,2,2,2,2,2,2,2,3,1,2,3,1
6,1,25,7.03846153846,3,2,1,1,2,3,2,1,3,1,3,3,1
6,0,351,7.0,2,2,2,3,1,3,1,2,1,3,2,1,3
6,1,105,7.34615384615,2,1,1,2,1,3,3,2,3,2,4,1,1
6,0,77,7.34615384615,1,2,2,2,1,3,2,2,2,4,1,2,2
6,0,380,7.96153846154,1,2,1,1,2,1,3,1,4,3,2,3,2
6,1,121,6.84615384615,0,3,2,3,3,1,1,3,4,3,1,1,1
6,0,58,6.88461538462,2,2,2,4,2,1,0,2,3,3,1,1,3
6,0,137,6.46153846154,3,2,2,2,2,2,1,4,3,0,2,2,1
6,1,64,6.96153846154,1,4,0,2,1,3,4,2,1,3,3,1,1
6,0,291,6.30769230769,1,4,2,2,2,2,2,3,3,2,2,1,0
6,0,185,7.80769230769,2,1,2,2,0,3,2,2,1,2,3,3,3
6,1,58,6.61538461538,2,1,3,3,1,2,2,4,2,3,1,1,1
6,0,35,7.61538461538,1,2,2,2,1,2,3,2,0,3,3,3,2
6,0,150,8.73076923077,0,0,1,1,2,3,4,3,1,1,3,3,4
6,0,100,6.34615384615,1,4,2,2,3,1,3,3,2,1,1,2,1
6,0,106,7.30769230769,2,1,1,2,3,3,2,3,1,2,0,3,3
6,0,18,7.07692307692,2,3,2,1,3,0,2,2,3,2,1,2,3
6,0,56,7.23076923077,1,2,2,2,3,3,1,2,2,2,0,3,3
6,0,56,7.76923076923,2,2,1,1,2,1,3,2,1,2,3,4,2
6,0,154,7.5,0,3,2,0,2,3,3,2,3,2,3,1,2
6,1,110,7.26923076923,3,1,2,3,1,1,2,3,1,1,1,4,3
6,1,88,7.38461538462,3,2,3,0,0,1,1,3,3,4,2,2,2
6,1,88,6.80769230769,3,2,1,2,2,3,1,2,3,1,2,3,1
6,0,117,6.57692307692,1,2,3,3,3,2,2,2,2,1,2,1,2
6,1,56,6.53846153846,1,3,2,3,2,3,2,1,1,4,2,2,0
6,1,118,7.92307692308,1,2,0,0,3,3,4,2,2,0,4,3,2
6,0,105,6.53846153846,3,3,1,2,2,2,2,2,1,2,4,1,1
6,0,261,8.11538461538,2,1,1,0,4,1,1,1,4,3,2,3,3
6,1,117,5.88461538462,3,3,2,3,3,3,2,0,0,1,3,3,0
6,1,45,6.65384615385,2,3,2,1,3,3,2,1,1,1,4,2,1
6,0,111,6.23076923077,3,2,3,3,2,2,1,1,3,1,2,1,2
6,1,78,6.80769230769,1,2,3,3,1,2,2,1,4,4,1,1,1
6,1,68,6.80769230769,3,2,2,2,1,2,3,2,2,1,1,2,3
6,1,108,6.42307692308,4,2,2,1,2,3,2,1,2,2,1,2,2
6,1,23,5.46153846154,2,3,4,4,2,3,2,0,2,1,1,1,1
6,0,65,6.84615384615,2,2,3,1,3,1,3,2,2,2,0,2,3
6,0,125,7.46153846154,1,3,1,1,1,3,2,3,2,3,3,1,2
6,1,24,7.61538461538,2,3,1,0,3,1,0,3,3,2,3,3,2
6,0,91,7.03846153846,2,3,2,2,2,0,1,2,4,2,2,2,2
6,0,99,7.23076923077,2,3,1,3,1,1,2,3,1,1,3,1,4
6,1,199,7.65384615385,1,2,1,2,3,2,1,2,3,1,3,2,3
6,0,75,7.34615384615,2,0,2,1,2,3,4,3,1,3,1,3,1
6,0,99,6.26923076923,3,2,2,2,4,2,2,2,0,2,2,1,2
6,1,106,6.26923076923,2,2,3,2,4,2,2,1,3,1,1,1,2
6,0,156,6.84615384615,2,1,3,2,1,4,1,2,3,1,4,2,0
6,1,61,7.61538461538,0,3,1,2,2,4,0,2,2,3,3,2,2
6,0,60,7.69230769231,1,2,3,2,1,1,1,2,3,2,2,3,3
6,0,131,7.15384615385,2,2,1,3,1,2,2,3,3,1,1,3,2
6,0,61,7.11538461538,3,2,3,1,2,1,1,0,3,3,2,2,3
6,1,41,6.19230769231,1,4,2,3,3,1,2,3,1,3,1,1,1
6,0,62,8.15384615385,2,0,2,1,2,3,1,2,1,3,2,3,4
6,0,116,7.34615384615,0,2,3,1,2,2,2,4,3,2,2,2,1
6,0,30,7.23076923077,3,1,2,1,2,2,2,2,2,3,2,1,3
6,1,207,7.46153846154,2,1,2,2,0,4,3,0,2,3,3,2,2
6,0,20,6.5,2,3,3,2,1,2,2,3,2,1,1,2,2
6,0,45,7.57692307692,1,2,2,1,2,2,3,2,3,0,2,4,2
6,1,83,7.46153846154,1,1,3,1,3,2,3,1,2,3,1,2,3
6,0,75,7.07692307692,1,2,3,2,1,2,3,3,2,2,1,1,3
6,0,36,7.46153846154,0,3,3,1,2,1,2,3,2,3,1,3,2
6,0,36,6.30769230769,2,2,2,3,3,3,2,2,2,1,0,3,1
6,1,101,7.38461538462,1,3,1,2,3,2,2,0,2,2,3,3,2
6,0,184,6.80769230769,1,3,2,3,2,1,3,3,1,2,1,1,3
6,1,145,7.19230769231,2,1,3,1,3,1,3,1,2,3,2,2,2
6,0,63,7.69230769231,2,0,1,2,4,1,1,3,4,2,1,2,3
6,0,215,7.38461538462,2,2,2,3,2,1,1,0,2,3,2,3,3
6,0,14,7.07692307692,2,2,2,3,2,0,3,2,1,3,1,2,3
6,1,280,6.53846153846,3,1,3,3,0,2,2,4,2,2,2,0,2
6,1,63,6.88461538462,3,0,2,3,3,1,2,1,4,2,2,2,1
6,1,137,7.0,2,2,2,2,1,2,2,2,4,2,2,2,1
6,0,246,7.03846153846,3,1,2,2,3,2,2,0,2,2,2,2,3
6,1,102,7.65384615385,1,3,2,2,0,2,2,2,0,4,3,2,3
6,1,267,7.15384615385,2,2,1,3,1,1,3,1,3,4,2,3,0
6,1,38,7.11538461538,3,2,0,1,3,2,2,3,1,4,2,1,2
6,0,134,7.65384615385,1,3,1,1,2,1,3,2,2,2,4,2,2
6,0,53,6.92307692308,2,4,1,2,1,1,2,3,4,0,1,2,3
6,0,136,6.92307692308,3,2,1,2,3,1,3,3,0,1,1,3,3
6,1,42,6.23076923077,3,4,2,1,2,2,1,2,1,3,3,2,0
6,1,36,6.84615384615,2,3,1,4,1,1,2,2,2,3,1,1,3
6,1,32,6.61538461538,1,3,2,3,2,2,1,4,2,1,3,1,1
6,0,92,6.84615384615,3,2,3,0,1,2,3,3,1,2,3,1,2
6,0,95,7.76923076923,2,1,1,3,3,1,0,1,3,3,2,3,3
6,0,153,6.57692307692,4,2,2,1,2,2,2,2,2,1,1,3,2
6,0,93,7.19230769231,2,1,2,1,2,4,2,2,2,2,3,1,2
6,1,54,6.61538461538,3,2,2,1,3,3,2,1,2,0,3,3,1
6,0,207,6.23076923077,2,3,2,4,1,3,1,3,1,1,2,2,1
6,1,51,5.65384615385,4,3,4,1,1,2,2,2,2,2,1,1,1
6,0,72,6.5,2,3,2,2,2,3,2,2,1,2,1,3,1
6,0,217,7.15384615385,2,1,3,3,2,1,1,2,2,1,3,4,1
6,1,138,6.96153846154,2,1,3,2,3,1,1,4,2,1,2,2,2
6,0,308,6.34615384615,3,3,1,3,2,2,1,3,1,2,2,2,1
6,1,56,6.80769230769,2,3,2,1,2,3,1,2,2,2,3,2,1
6,1,316,6.65384615385,2,4,3,1,2,1,1,1,4,0,3,2,2
6,1,87,7.03846153846,2,2,2,3,2,1,1,2,1,4,3,1,2
6,1,286,6.65384615385,2,2,2,2,3,3,0,2,3,2,3,2,0
6,1,91,6.73076923077,1,4,3,2,1,2,2,2,1,2,1,3,2
6,1,49,6.34615384615,3,3,1,4,1,2,2,1,2,2,2,1,2
6,1,36,5.92307692308,2,3,2,3,3,3,2,2,1,1,3,0,1
6,0,112,7.42307692308,2,2,1,1,1,3,3,3,1,2,2,4,1
6,0,56,7.53846153846,2,3,0,2,3,1,1,2,1,3,2,3,3
6,1,188,7.15384615385,1,3,2,2,2,0,3,3,2,2,2,2,2
6,0,82,6.76923076923,3,4,2,2,2,0,1,1,1,2,2,3,3
6,0,30,8.19230769231,1,0,2,2,2,2,1,3,2,2,4,2,3
6,0,201,7.0,3,3,2,2,1,1,1,2,1,2,3,2,3
6,1,68,6.80769230769,2,1,2,2,2,3,3,2,4,1,1,2,1
6,1,98,7.19230769231,1,2,2,2,3,2,1,3,2,3,0,3,2
6,0,185,7.11538461538,2,2,3,1,2,2,2,2,2,1,1,3,3
6,1,246,6.92307692308,3,2,3,1,1,1,2,2,3,2,2,2,2
6,1,139,6.69230769231,3,1,2,3,3,1,2,2,3,0,1,3,2
6,0,42,6.80769230769,1,2,4,1,2,3,3,2,2,1,0,2,3
6,0,74,7.23076923077,2,0,2,4,2,2,1,2,2,3,2,3,1
6,1,85,6.5,4,3,1,0,2,4,1,2,1,3,2,1,2
6,1,142,7.84615384615,1,1,3,2,1,1,2,2,3,2,3,2,3
6,0,85,6.19230769231,3,2,3,1,3,2,3,3,0,2,1,1,2
6,0,97,7.0,2,3,2,2,2,2,0,1,3,3,1,3,2
6,0,145,6.34615384615,2,4,3,2,1,3,1,1,2,1,2,2,2
6,1,174,6.61538461538,2,2,2,3,2,3,2,2,3,0,0,2,3
6,0,61,6.34615384615,3,3,3,3,0,0,3,2,2,2,2,1,2
6,1,231,7.26923076923,1,3,3,1,3,2,0,3,1,1,1,3,4
6,0,63,6.30769230769,3,2,2,2,4,2,2,0,3,2,0,2,2
6,0,24,7.46153846154,3,2,1,1,3,2,1,0,3,1,2,4,3
6,1,65,7.38461538462,1,3,3,0,2,2,1,2,3,3,1,2,3
6,1,73,6.84615384615,3,2,2,3,1,2,2,1,1,2,2,2,3
6,1,62,6.57692307692,2,2,2,2,4,1,2,3,2,2,1,1,2
6,0,84,7.0,3,1,3,1,2,3,1,1,2,3,2,1,3
6,0,110,6.96153846154,4,0,0,2,3,3,2,3,2,2,1,3,1
6,0,92,6.53846153846,3,2,1,2,3,3,2,2,1,1,3,2,1
6,0,107,6.92307692308,2,2,2,4,1,1,1,3,2,2,1,4,1
6,0,193,7.65384615385,2,1,0,2,4,1,1,3,3,3,1,3,2
6,0,59,7.80769230769,2,0,2,0,3,2,4,1,3,2,2,2,3
6,1,238,7.03846153846,3,2,1,3,1,0,3,3,2,2,2,1,3
6,1,117,6.88461538462,2,2,4,2,0,1,2,3,3,2,0,3,2
6,0,64,7.15384615385,3,0,1,3,3,2,1,2,3,2,3,1,2
6,0,167,7.73076923077,1,1,2,2,3,0,3,2,3,2,2,2,3
6,0,92,6.84615384615,0,4,4,2,2,1,2,2,1,1,2,2,3
6,1,117,7.92307692308,1,1,1,2,0,4,2,3,2,3,4,1,2
6,0,30,7.96153846154,0,3,1,1,3,2,1,3,1,2,4,2,3
6,0,141,6.88461538462,3,2,3,1,2,1,2,3,1,1,1,3,3
6,1,78,6.84615384615,3,2,3,1,1,1,3,2,1,3,3,1,2
6,0,46,6.73076923077,2,3,3,2,1,1,2,2,2,2,3,1,2
6,1,76,6.42307692308,3,2,2,3,2,2,2,1,2,2,1,3,1
6,1,64,6.92307692308,1,3,2,2,2,2,4,2,1,1,1,2,3
6,0,31,7.92307692308,3,1,1,1,1,2,1,2,4,1,3,3,3
6,1,125,6.96153846154,1,3,3,3,2,0,1,2,4,1,1,2,3
6,1,43,7.07692307692,2,2,2,1,2,2,4,1,2,2,2,2,2
6,1,68,6.88461538462,3,1,2,2,1,2,2,3,3,3,1,2,1
6,1,100,7.15384615385,4,2,1,2,2,1,1,1,2,1,3,3,3
6,1,153,6.38461538462,2,2,3,3,2,3,2,1,1,1,2,4,0
6,1,288,6.92307692308,2,1,2,2,2,2,4,2,2,4,0,1,2
6,1,111,7.0,1,3,2,2,2,3,2,2,2,1,0,3,3
6,1,83,7.03846153846,2,3,2,1,3,0,2,2,2,3,2,2,2
6,1,74,7.38461538462,2,2,2,1,2,0,4,1,3,2,3,2,2
6,1,12,7.38461538462,2,1,3,1,2,1,2,2,4,2,2,1,3
6,1,96,7.07692307692,3,0,2,2,2,4,1,3,1,3,0,2,3
6,0,36,7.0,1,2,2,4,2,2,1,3,1,3,0,2,3
6,0,103,7.19230769231,3,1,0,2,4,2,2,2,1,2,2,4,1
6,1,70,6.19230769231,3,4,2,2,1,0,2,3,3,2,2,2,0
6,1,66,6.30769230769,1,4,3,1,3,4,1,1,2,1,1,3,1
6,1,112,6.92307692308,3,1,1,4,2,2,1,2,2,2,2,1,3
6,1,96,6.26923076923,3,3,2,2,2,2,2,2,1,2,3,0,2
6,0,24,7.34615384615,2,3,2,0,2,1,2,2,3,2,2,3,2
6,0,83,7.76923076923,1,0,3,3,1,2,2,2,2,2,3,3,2
6,1,57,6.19230769231,3,4,2,1,1,2,2,3,3,1,1,2,1
6,0,40,7.23076923077,2,1,2,3,2,0,2,3,3,3,1,2,2
6,0,206,6.69230769231,4,2,2,1,1,2,3,2,2,0,2,3,2
6,1,396,6.92307692308,3,1,3,1,1,3,2,2,2,3,1,2,2
6,0,94,7.15384615385,1,3,2,2,3,1,1,3,2,1,2,2,3
6,0,51,7.92307692308,1,2,1,1,2,2,2,2,4,1,3,2,3
6,1,175,7.73076923077,1,2,2,1,3,1,1,2,3,2,3,3,2
6,0,55,7.46153846154,1,2,2,4,1,1,0,3,3,2,2,2,3
6,0,222,6.34615384615,3,3,1,1,4,3,0,2,2,3,2,1,1
6,1,25,7.5,1,1,0,3,2,3,4,1,3,3,2,2,1
6,1,94,6.57692307692,2,3,1,2,4,2,1,2,2,2,2,2,1
6,0,44,6.73076923077,1,4,2,2,4,2,1,0,1,2,2,3,2
6,0,80,7.5,2,2,1,1,2,2,3,4,0,1,2,3,3
6,0,33,8.07692307692,1,2,1,3,0,0,2,3,4,2,2,4,2
6,0,392,6.80769230769,2,0,2,3,3,3,1,4,2,2,2,1,1
6,1,67,6.92307692308,2,2,2,3,3,1,0,2,3,2,2,2,2
6,1,167,7.73076923077,1,2,1,2,0,2,4,4,0,4,2,1,3
6,1,216,6.84615384615,2,2,2,3,3,1,1,2,1,2,4,2,1
6,1,81,7.19230769231,3,2,1,4,1,0,2,1,2,2,3,2,3
6,1,67,6.61538461538,3,2,2,3,3,0,2,1,2,1,4,1,2
6,0,101,7.46153846154,2,2,2,0,2,1,2,4,1,4,3,1,2
6,1,158,6.88461538462,2,1,3,2,2,1,3,2,3,2,3,1,1
6,0,76,7.84615384615,2,1,1,1,3,3,1,1,3,1,3,3,3
6,1,120,7.34615384615,0,3,2,2,2,3,1,1,4,3,1,1,3
6,0,160,7.15384615385,2,0,2,2,3,3,2,3,2,1,2,3,1
6,0,103,6.73076923077,3,1,2,2,4,3,1,1,1,1,2,3,2
6,1,72,6.15384615385,3,4,0,3,3,2,2,1,1,2,2,2,1
6,0,92,7.42307692308,2,2,2,1,2,2,2,2,1,3,1,3,3
6,0,46,7.76923076923,1,2,0,3,2,1,4,2,2,0,3,4,2
6,1,68,6.15384615385,2,2,4,3,1,2,3,1,2,2,2,2,0
6,1,159,7.19230769231,2,2,2,2,1,2,2,2,2,2,3,3,1
6,1,112,6.07692307692,3,2,3,3,3,2,1,1,0,3,3,1,1
6,1,92,6.92307692308,1,2,3,2,2,3,2,1,3,2,1,2,2
6,0,34,7.34615384615,0,4,1,3,1,2,2,2,2,3,2,1,3
6,0,115,6.61538461538,3,3,1,4,1,1,2,1,1,3,2,2,2
6,1,121,7.07692307692,3,1,2,2,0,3,3,3,1,2,2,1,3
6,0,267,6.65384615385,2,3,2,4,0,2,4,1,1,0,1,3,3
6,0,202,8.11538461538,2,0,2,0,2,2,2,3,2,3,3,3,2
6,0,339,6.61538461538,2,4,1,1,2,2,3,2,3,2,0,3,1
6,0,312,6.5,2,3,0,4,2,2,3,3,1,1,2,2,1
6,1,49,6.80769230769,2,3,2,1,2,2,3,2,0,3,3,2,1
6,1,19,6.57692307692,2,2,4,1,3,2,2,2,1,1,1,3,2
6,0,93,6.38461538462,3,3,2,0,3,2,3,3,1,1,1,3,1
6,0,57,7.61538461538,2,0,3,2,2,2,2,1,1,4,1,3,3
6,1,51,6.92307692308,3,2,1,2,3,1,0,3,4,2,1,2,2
6,0,122,6.5,3,2,2,2,1,3,2,3,2,2,1,1,2
6,0,64,6.53846153846,1,3,2,3,3,3,2,1,2,1,1,1,3
6,1,33,5.80769230769,4,2,2,3,2,3,1,2,3,0,2,1,1
6,0,59,8.42307692308,2,2,0,0,1,2,2,2,3,4,1,3,4
6,1,203,6.76923076923,1,4,2,3,1,2,2,2,1,2,1,3,2
6,0,221,6.57692307692,2,2,2,3,3,1,2,4,1,1,1,2,2
6,1,517,7.0,3,1,0,3,4,1,2,1,3,3,1,3,1
6,0,266,6.88461538462,4,1,3,1,1,0,2,3,4,2,1,2,2
6,1,165,6.23076923077,2,3,2,3,3,3,2,1,0,0,3,4,0
6,1,131,7.30769230769,2,1,2,2,3,3,1,2,1,2,1,2,4
6,1,270,6.57692307692,1,1,3,4,2,4,3,1,1,1,1,2,2
6,1,88,7.19230769231,1,0,4,2,3,3,1,1,3,1,3,4,0
6,0,303,6.65384615385,2,1,4,3,2,2,1,2,2,1,2,2,2
6,0,25,7.5,1,3,1,1,2,2,2,4,1,2,2,3,2
6,1,210,7.03846153846,2,3,1,2,2,2,2,1,3,2,2,1,3
6,1,81,6.69230769231,2,2,1,3,3,2,3,3,0,1,3,1,2
6,1,198,7.80769230769,1,1,3,1,0,4,1,3,3,2,2,2,3
6,0,39,6.92307692308,4,1,3,2,1,1,2,2,1,1,3,1,4
6,1,67,6.42307692308,4,2,3,1,1,0,4,3,1,3,0,2,2
6,1,44,7.0,1,1,2,2,3,3,2,2,3,3,3,1,0
6,1,192,6.69230769231,3,2,1,0,3,4,2,3,2,2,1,1,2
6,0,158,7.15384615385,2,1,2,1,3,2,2,3,2,2,3,3,0
6,0,147,7.26923076923,1,3,1,2,2,2,3,1,2,4,0,3,2
6,1,33,6.46153846154,2,2,2,4,2,4,2,0,1,1,1,3,2
6,0,80,5.88461538462,3,3,2,1,3,3,3,3,1,1,0,2,1
6,0,84,7.19230769231,2,1,2,3,0,3,3,1,3,2,2,3,1
6,0,51,6.84615384615,1,3,3,2,1,3,1,2,2,2,3,2,1
6,0,221,7.46153846154,1,2,2,2,2,2,1,3,2,2,2,3,2
6,0,103,7.26923076923,2,2,2,2,1,2,2,2,2,2,3,1,3
6,1,166,6.61538461538,1,2,2,4,2,2,3,2,1,2,3,2,0
6,0,39,7.53846153846,1,4,0,2,1,2,2,2,2,4,1,2,3
6,1,32,5.76923076923,4,2,3,3,3,0,2,2,0,2,4,1,0
6,1,58,6.73076923077,2,2,2,2,1,3,4,3,1,1,1,2,2
6,1,50,7.88461538462,1,1,1,2,1,3,2,3,3,2,3,2,2
6,1,63,6.88461538462,4,2,1,2,1,2,2,2,1,3,1,2,3
6,1,49,7.34615384615,1,3,2,1,1,1,3,4,2,1,3,3,1
6,1,127,6.69230769231,3,3,1,3,0,3,1,2,3,2,1,1,3
6,0,112,6.92307692308,3,1,3,2,0,2,2,3,3,2,1,2,2
6,0,65,6.26923076923,2,3,3,2,2,3,2,1,2,1,2,1,2
6,0,295,7.65384615385,1,3,3,2,0,1,2,1,1,4,2,2,4
6,0,56,6.80769230769,2,2,3,2,2,2,2,2,2,1,1,2,3
6,1,32,7.46153846154,2,2,1,1,2,0,4,3,4,1,1,3,2
6,1,49,7.46153846154,0,2,2,3,2,2,1,3,3,2,2,2,2
6,0,240,6.23076923077,2,2,2,3,3,3,3,1,1,3,1,0,2
6,0,17,8.03846153846,1,3,2,1,0,1,1,3,3,2,3,3,3
6,0,59,7.19230769231,3,1,2,2,1,2,2,3,1,1,4,2,2
6,1,72,5.92307692308,4,2,1,3,2,4,0,3,2,2,1,2,0
6,0,77,7.53846153846,2,1,2,4,1,0,1,2,2,3,3,4,1
6,1,102,6.88461538462,1,2,3,2,2,3,2,1,2,3,3,0,2
6,1,237,6.88461538462,2,3,0,3,2,2,2,2,3,2,1,3,1
6,0,211,7.11538461538,2,3,1,3,1,1,2,2,3,1,2,3,2
6,1,42,6.61538461538,2,0,4,2,2,2,3,4,2,2,1,0,2
6,1,18,7.38461538462,2,1,1,2,3,2,2,3,0,4,2,2,2
6,1,209,6.46153846154,3,2,3,1,2,1,2,3,3,1,4,0,1
6,0,92,6.5,2,4,0,1,3,3,3,2,2,2,1,3,0
6,1,84,6.61538461538,2,2,2,3,1,3,1,3,3,2,2,1,1
6,1,122,7.73076923077,1,2,1,2,1,3,3,2,2,1,2,3,3
6,0,38,7.46153846154,2,1,1,3,2,2,1,3,2,2,2,3,2
6,0,47,6.92307692308,1,3,3,2,2,2,2,2,2,1,0,2,4
6,1,263,7.53846153846,1,2,1,1,3,3,3,1,2,2,2,3,2
6,1,59,6.23076923077,1,4,2,3,3,1,3,1,3,1,1,2,1
6,0,32,7.23076923077,2,1,2,2,3,4,0,2,0,2,4,1,3
6,1,43,6.92307692308,2,1,2,1,3,3,3,3,1,3,1,1,2
6,0,404,6.76923076923,2,1,1,4,3,2,1,2,4,2,1,3,0
6,1,102,7.26923076923,1,2,2,2,3,1,3,2,2,1,3,1,3
6,1,152,7.53846153846,2,0,2,3,2,1,3,1,3,2,3,1,3
6,0,69,6.5,2,2,4,1,2,2,3,1,2,3,2,0,2
6,1,108,6.84615384615,2,4,1,2,2,1,0,3,4,2,1,2,2
6,1,36,6.84615384615,2,1,2,2,4,3,1,2,2,2,1,2,2
6,1,24,6.15384615385,3,3,2,4,1,1,2,2,1,2,2,2,1
6,0,185,6.61538461538,3,2,3,2,1,2,2,2,1,2,2,2,2
6,1,139,7.23076923077,2,0,1,3,3,3,2,2,2,2,3,2,1
6,1,64,8.07692307692,3,0,1,1,1,3,3,1,1,3,2,4,3
6,0,29,7.34615384615,3,1,2,0,3,1,3,2,2,1,3,4,1
6,0,125,6.42307692308,3,3,3,1,1,3,1,3,0,3,1,2,2
6,1,35,7.53846153846,2,1,2,2,0,2,3,3,2,2,3,2,2
6,0,34,7.76923076923,1,0,2,2,2,3,3,1,3,1,4,3,1
6,1,57,6.11538461538,2,3,2,2,3,3,3,2,1,1,1,2,1
6,1,73,7.15384615385,1,3,2,0,1,2,3,4,3,4,1,1,1
6,0,309,6.80769230769,2,1,3,2,2,2,3,3,2,0,2,3,1
6,1,181,7.42307692308,1,2,3,3,1,0,1,3,2,3,3,2,2
6,1,86,6.84615384615,2,1,3,2,2,2,2,3,2,1,4,1,1
6,0,20,7.03846153846,3,2,1,2,1,2,4,2,1,2,0,3,3
